Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCL55,OUT049,4119.295503
DRE25,OUT018,1081.804542
FDD14,OUT017,3049.864223
FDB10,OUT046,3384.644665
DRN11,OUT035,2324.546741
FDP38,OUT018,625.5613113
NCA30,OUT017,2898.051471
FDT15,OUT017,2943.477074
NCP55,OUT018,641.5912547
FDF12,OUT035,2376.551752
FDM21,OUT018,3668.706055
FDX56,OUT035,4045.148335
FDF10,OUT017,2629.111257
FDT32,OUT045,3129.935722
FDM51,OUT018,1266.870009
NCR50,OUT018,2250.121799
FDI19,OUT049,4032.589847
FDX21,OUT017,1728.116845
FDR31,OUT035,2493.072405
FDY02,OUT013,3897.307959
NCA29,OUT045,2950.50045
NCX17,OUT046,3201.979268
FDM12,OUT045,2923.207379
FDI53,OUT027,4038.175758
NCU30,OUT049,2817.731972
FDC56,OUT027,3585.806805
FDK27,OUT018,1753.515918
NCK18,OUT017,3148.450881
FDB52,OUT019,1447.749935
DRG25,OUT027,5831.664571
FDZ13,OUT049,836.0470522
FDB57,OUT019,979.7034881
FDR40,OUT046,1373.45775
NCO14,OUT019,0
NCN19,OUT045,2890.428292
FDQ28,OUT019,636.2157055
FDO13,OUT018,2439.449764
FDK48,OUT013,1223.006484
FDU07,OUT018,2205.79789
FDW20,OUT046,1929.008262
FDV12,OUT010,0
FDH24,OUT013,2517.078287
FDV59,OUT049,3502.878796
FDK57,OUT045,1863.182413
FDL16,OUT027,1722.998295
NCQ17,OUT046,2557.287011
FDJ15,OUT018,2976.34418
FDX24,OUT049,1404.19413
FDT47,OUT046,1910.650579
FDT10,OUT049,1055.392112
FDZ37,OUT018,1140.195291
FDW43,OUT027,5544.609849
DRN36,OUT017,1533.381762
FDJ14,OUT045,1320.118659
FDA32,OUT013,3501.429487
FDJ38,OUT019,875.155651
FDQ57,OUT017,2441.695015
NCQ41,OUT019,999.2920761
FDG56,OUT049,1169.1129
DRC13,OUT027,3413.307282
FDV55,OUT035,2531.094236
FDQ49,OUT045,2318.093323
FDE29,OUT010,0
FDR03,OUT013,3450.017682
FDD45,OUT049,1534.292258
FDN38,OUT010,1528.766086
FDT56,OUT046,905.8738244
FDT48,OUT045,3128.117233
FDU03,OUT049,3114.130376
FDC56,OUT010,229.3664468
NCO43,OUT027,2690.033202
FDQ27,OUT017,1755.210492
FDR03,OUT046,3279.214191
DRH23,OUT010,0
FDG22,OUT045,659.0084074
NCJ42,OUT013,1805.909759
FDR24,OUT046,1406.586245
FDW60,OUT035,3033.547879
FDJ08,OUT013,3267.968547
DRL59,OUT018,613.277432
FDG60,OUT010,1154.018847
FDW27,OUT017,2390.303836
FDX14,OUT018,917.2645192
FDC20,OUT013,927.9879959
NCS29,OUT018,3373.929338
FDJ56,OUT046,1516.983457
FDB20,OUT019,0
FDL28,OUT027,5557.745371
FDW01,OUT018,2012.260868
FDL03,OUT046,3059.759816
FDX22,OUT049,4091.935792
FDJ21,OUT035,2615.448318
FDR31,OUT045,2326.10836
FDG21,OUT035,3310.361414
FDS22,OUT027,1722.247137
FDK08,OUT035,1642.343291
FDE17,OUT018,1960.474364
NCN30,OUT017,1643.476702
FDT50,OUT046,1503.371148
NCX42,OUT049,2719.609822
FDJ12,OUT035,3543.23861
NCA18,OUT027,3236.508264
FDP23,OUT019,951.5506148
FDX12,OUT013,3895.953572
FDN40,OUT018,2200.760584
FDV48,OUT035,1362.433287
NCY54,OUT013,2984.453338
FDL16,OUT010,0
FDR45,OUT018,3266.510214
FDJ52,OUT046,2552.810353
DRG01,OUT017,1197.157737
FDP52,OUT013,3888.299547
FDU58,OUT017,3057.290695
FDL02,OUT045,1905.976038
FDG28,OUT013,4103.563183
FDA19,OUT035,2076.753771
FDW46,OUT027,2240.664752
NCD43,OUT049,1641.2876
DRG39,OUT013,784.7979042
NCF55,OUT049,669.3956819
FDJ07,OUT046,1884.141713
FDE08,OUT046,2325.439055
FDP56,OUT019,0
FDT45,OUT045,880.3554772
FDF17,OUT018,3076.381766
FDX44,OUT046,1370.123801
FDM28,OUT027,4771.848403
FDI36,OUT049,3203.67165
FDS07,OUT045,1846.687594
FDD36,OUT045,1806.086535
FDW11,OUT046,935.5105147
FDN40,OUT049,2228.931607
NCQ18,OUT049,1668.131824
NCQ54,OUT017,3215.383882
NCS42,OUT045,1523.448975
DRH39,OUT010,0
FDC09,OUT027,3065.733951
FDT08,OUT010,508.5998185
FDC08,OUT035,3895.789216
FDT20,OUT017,621.8861154
FDS35,OUT035,1025.382107
FDX58,OUT018,2971.326631
FDW58,OUT046,1718.013232
DRD27,OUT046,1542.915343
FDH32,OUT019,0
FDS26,OUT035,4754.035131
FDQ31,OUT046,1476.546709
FDP11,OUT018,3172.277595
FDD58,OUT017,1635.170663
FDM33,OUT045,3224.693394
FDZ16,OUT049,3212.985037
NCS29,OUT010,1300.233384
NCM18,OUT019,0
FDP11,OUT049,3239.451668
NCC42,OUT017,2239.763922
DRM23,OUT046,2842.425672
NCN55,OUT027,5858.37006
FDK46,OUT013,4164.266355
FDR01,OUT046,3511.432237
NCA05,OUT045,2049.854403
NCP43,OUT017,2918.988847
FDR12,OUT010,660.4518531
FDQ01,OUT013,3475.927047
FDM13,OUT046,1963.651863
FDQ19,OUT017,4619.442103
FDK56,OUT019,878.3523373
NCX06,OUT010,910.4070415
FDO56,OUT027,3429.61918
FDU45,OUT045,1926.587259
FDI16,OUT019,0
FDL32,OUT046,1913.089992
FDA07,OUT046,2186.648568
FDA14,OUT045,2256.835971
FDV46,OUT027,3367.160104
NCO07,OUT035,3584.141684
NCP41,OUT046,1802.664154
FDY60,OUT018,2127.175167
FDN38,OUT017,3528.341385
FDO15,OUT046,1183.660605
FDT60,OUT013,2152.87748
FDA55,OUT035,4234.618279
FDE02,OUT010,0
DRJ39,OUT049,3212.833434
FDV34,OUT035,1225.381277
FDS20,OUT027,4797.337366
FDF02,OUT027,2996.204059
FDW40,OUT017,2557.760863
NCB43,OUT046,2850.041248
FDR58,OUT017,1487.6512
DRJ59,OUT035,757.8027436
NCD30,OUT017,1741.550383
FDE14,OUT017,1778.320403
FDC28,OUT018,1417.678831
FDU16,OUT018,1111.519651
NCD19,OUT035,979.5077588
FDU21,OUT046,586.4190991
FDV59,OUT027,5198.97618
FDU03,OUT045,2982.82614
FDC33,OUT010,884.3829691
NCR42,OUT035,629.7393929
DRH59,OUT035,1268.61695
NCM31,OUT035,2225.470159
FDS50,OUT035,3425.211979
FDP39,OUT046,876.1157818
FDQ55,OUT013,2241.600961
FDV36,OUT019,232.3473938
FDI05,OUT027,2415.986838
FDS45,OUT027,3185.340661
FDA39,OUT045,695.0025932
FDC37,OUT010,0
FDJ60,OUT027,4024.931504
DRQ35,OUT046,1969.722178
NCJ06,OUT046,1854.139846
NCY42,OUT018,2287.722767
DRM37,OUT049,3441.723307
FDR14,OUT045,732.2542174
FDE51,OUT049,602.9433402
FDT33,OUT017,2890.781917
FDR08,OUT013,1947.630775
FDE36,OUT010,857.083263
FDL22,OUT019,0
FDR44,OUT013,2375.296777
FDI56,OUT019,0
FDE47,OUT010,193.124487
FDV27,OUT010,0
FDV10,OUT049,777.529718
FDC40,OUT045,1196.916748
NCX41,OUT013,3359.191439
NCQ38,OUT027,2891.650493
FDV12,OUT027,2805.120604
FDE52,OUT017,1507.695436
FDG20,OUT027,4667.679773
FDV16,OUT027,1393.729899
FDI32,OUT017,2205.242196
FDJ32,OUT049,1069.448412
FDN39,OUT018,2372.920299
FDY34,OUT017,3023.524086
FDC14,OUT035,747.2147316
FDA55,OUT017,4281.244113
FDZ50,OUT010,739.3606341
DRG13,OUT049,2647.987805
FDP01,OUT013,2372.046023
NCG54,OUT017,2988.910813
FDM13,OUT045,1860.658533
NCO18,OUT027,4670.686531
NCW41,OUT013,2672.333695
FDM52,OUT027,3813.553933
NCF55,OUT035,732.0589261
FDT09,OUT046,2105.159356
NCM19,OUT035,1832.478889
FDW12,OUT018,2248.210821
FDP15,OUT019,1529.659723
FDK36,OUT045,808.4093215
FDZ25,OUT035,3079.91277
NCW06,OUT049,3321.285478
FDW60,OUT046,3238.701255
DRC49,OUT013,2346.364825
NCT17,OUT035,3134.610176
NCN06,OUT018,2254.516227
FDC45,OUT013,2813.566515
DRJ47,OUT019,686.8723067
NCF06,OUT045,3759.021312
FDE21,OUT010,121.7266
DRG27,OUT013,790.1806327
FDW40,OUT049,2489.252842
NCO53,OUT046,2830.765926
FDE23,OUT049,815.9135176
FDQ16,OUT046,1672.580633
FDS26,OUT045,3904.617189
FDZ13,OUT010,0
FDS14,OUT049,2382.207874
FDC10,OUT045,1831.013133
FDY16,OUT049,3250.24734
FDJ20,OUT035,2084.925782
FDV43,OUT035,774.6268887
FDZ32,OUT027,3124.630728
FDR23,OUT046,2739.248826
FDN24,OUT035,795.6559564
FDE34,OUT027,4959.146929
FDU31,OUT013,3497.967366
FDW33,OUT018,1517.049617
FDU26,OUT046,1751.330794
FDE20,OUT027,4744.526115
NCW05,OUT035,1902.341719
FDB22,OUT018,2195.577687
FDO56,OUT046,1922.693547
FDA19,OUT027,3801.114513
DRI39,OUT045,878.7117861
FDH52,OUT018,730.8033115
FDZ50,OUT035,3187.415484
NCN42,OUT035,2535.166244
FDB53,OUT013,2562.220599
DRG11,OUT017,1858.758314
DRK11,OUT027,3540.723951
FDQ60,OUT017,2257.401898
FDT36,OUT017,625.9815343
DRG25,OUT018,2826.338633
DRJ23,OUT046,3072.217015
FDG05,OUT035,2435.849128
NCK06,OUT018,1955.274607
FDU52,OUT017,2425.47688
FDW07,OUT018,1163.339923
NCM17,OUT045,789.1892458
FDA22,OUT045,2988.553699
NCA41,OUT018,2712.076449
FDF38,OUT035,731.6260715
FDH52,OUT046,971.0106358
FDY58,OUT019,1203.43454
FDZ16,OUT045,3401.378271
NCM18,OUT017,1094.709037
FDA22,OUT018,2330.822627
NCJ43,OUT035,2949.047006
FDI34,OUT027,5947.74464
FDG56,OUT046,1035.272767
FDS34,OUT046,1922.810681
DRC01,OUT035,893.1785178
FDQ04,OUT035,704.6005207
FDK04,OUT035,1008.873793
FDT51,OUT049,1710.686782
FDV26,OUT017,3372.260907
FDS04,OUT049,2203.586386
FDW43,OUT018,3448.232519
FDQ28,OUT010,554.2846019
NCK06,OUT017,2079.715959
FDS23,OUT018,2060.583974
FDZ36,OUT019,1019.136727
FDE56,OUT018,759.7626018
FDW10,OUT027,4114.922903
NCN14,OUT045,2719.334758
NCQ18,OUT045,1556.831312
FDW08,OUT017,1931.498375
FDU43,OUT035,4208.465368
FDR33,OUT010,0
FDM24,OUT010,443.815754
NCZ05,OUT046,1656.031388
NCV41,OUT035,1948.884391
FDV11,OUT018,2704.209307
NCY05,OUT035,657.9311382
FDV44,OUT018,2511.085204
FDW32,OUT049,1414.648655
NCU18,OUT027,3885.082092
NCC43,OUT035,3729.161519
FDW19,OUT013,2019.170568
FDN31,OUT035,3089.010541
FDI48,OUT045,743.098196
FDS24,OUT017,1348.678407
FDF46,OUT049,1987.031341
DRG23,OUT017,2287.453504
FDG14,OUT018,2366.299631
NCY30,OUT049,3025.67978
FDO28,OUT018,1698.806473
DRD24,OUT035,2382.643968
FDI33,OUT049,1541.51029
FDN32,OUT046,2976.052169
FDR16,OUT045,4028.664622
FDF26,OUT046,2466.706895
NCN29,OUT018,523.0224075
FDE20,OUT045,3019.601691
FDA46,OUT046,3146.993204
FDU28,OUT045,3084.958113
FDQ48,OUT045,1561.603151
FDV36,OUT013,2131.87025
FDR14,OUT018,592.0878867
FDP23,OUT017,3554.491841
FDP56,OUT013,809.4271152
FDK48,OUT010,0
FDR48,OUT046,2429.487874
NCY29,OUT049,1069.593553
FDM22,OUT018,675.3075257
DRJ01,OUT013,2568.603103
FDZ43,OUT045,4075.084186
FDV03,OUT035,2651.277961
FDX11,OUT027,4684.887786
NCA41,OUT027,4637.42301
FDE38,OUT017,2841.832938
FDI27,OUT018,529.036564
FDN32,OUT013,3258.066406
NCN43,OUT017,2154.162599
FDB47,OUT027,4777.50746
FDV03,OUT017,2598.01124
NCN30,OUT045,1523.879693
NCV54,OUT010,108.9125356
FDV07,OUT013,1753.172557
FDP07,OUT049,2951.265104
FDK48,OUT018,1071.228155
FDM15,OUT019,518.0378692
FDY19,OUT027,3222.147948
FDK46,OUT046,4241.781
FDY11,OUT045,1073.50203
FDH09,OUT046,968.215926
FDO08,OUT027,4415.696278
FDU14,OUT013,4093.799427
FDD22,OUT027,3226.724064
FDM27,OUT017,2649.608305
FDL02,OUT027,3098.629725
NCA17,OUT035,2403.966585
FDE38,OUT019,609.1344734
NCG07,OUT049,3234.473095
DRC27,OUT013,4055.540879
FDA27,OUT035,3277.089489
FDW40,OUT045,2484.731342
DRI11,OUT013,1861.881625
FDN50,OUT046,1611.3568
FDR12,OUT046,2800.746234
FDT34,OUT027,2902.997718
FDW11,OUT035,1057.784497
NCO30,OUT027,4642.505638
FDZ34,OUT017,3547.517966
FDU45,OUT017,2073.283891
NCD42,OUT035,716.9919491
FDX25,OUT045,2846.363063
NCR29,OUT046,1105.147361
FDX43,OUT019,655.343479
FDB04,OUT010,0
FDR49,OUT027,1912.201157
FDS39,OUT018,2066.504786
FDW58,OUT045,1509.521531
FDG22,OUT019,0
FDG31,OUT017,1088.10974
NCV53,OUT027,6373.628824
DRJ37,OUT035,2431.527301
FDV07,OUT035,1776.431457
FDW52,OUT018,2340.329977
FDT15,OUT045,2974.03293
FDD02,OUT018,1542.08051
FDM16,OUT035,1154.880244
NCE55,OUT046,2865.781984
FDB57,OUT018,3175.879792
FDQ04,OUT013,782.3010739
FDQ47,OUT019,0
FDY14,OUT019,1284.320807
DRK37,OUT017,3483.274949
FDO25,OUT017,3435.847213
FDL57,OUT046,4389.579015
NCK29,OUT018,1858.628052
FDK46,OUT027,5560.279115
NCB43,OUT010,738.2724433
DRE01,OUT027,5399.00702
FDC46,OUT018,2900.225292
FDQ23,OUT045,1738.30726
FDX38,OUT049,796.2829243
FDG60,OUT018,3433.23999
FDW55,OUT017,4915.21723
FDP39,OUT013,809.7377239
FDB20,OUT018,1067.158023
FDV21,OUT017,2170.622181
FDZ02,OUT013,1355.62024
FDP19,OUT027,3510.57559
FDA38,OUT035,3874.715797
FDH22,OUT045,1843.072912
DRM11,OUT045,3915.51686
FDO12,OUT027,4636.549507
FDT14,OUT049,1885.134925
FDW34,OUT010,1171.144217
FDG04,OUT027,5000.85768
FDW59,OUT018,1062.50546
FDR33,OUT018,1544.742138
FDP32,OUT013,2318.108415
FDL13,OUT027,6487.390074
FDD22,OUT013,2047.242373
FDV40,OUT027,2190.816577
NCD55,OUT046,624.7116676
FDQ20,OUT010,0
FDD28,OUT045,851.3455989
FDC39,OUT045,3648.633058
NCR17,OUT049,1921.988886
DRO35,OUT018,1693.482951
FDF40,OUT049,4210.442391
FDR31,OUT018,2261.683368
NCQ41,OUT017,3198.283282
FDP38,OUT046,777.4881806
NCU54,OUT027,5251.519763
FDG22,OUT018,397.4223832
DRK59,OUT013,3649.324005
FDC37,OUT046,1665.293792
NCO42,OUT013,2502.945426
NCT42,OUT017,2393.888175
FDX27,OUT035,1374.944674
FDV40,OUT018,1022.52343
FDT45,OUT027,1786.23495
FDS47,OUT019,0
FDR45,OUT035,4790.46167
FDB03,OUT045,3789.808823
FDO49,OUT035,859.0367947
FDU60,OUT027,4082.486398
FDB26,OUT018,617.0164829
FDB46,OUT017,3577.981786
FDQ37,OUT019,1147.18364
FDN03,OUT017,4544.821218
NCX30,OUT045,3890.822807
FDK32,OUT019,534.3343071
DRM47,OUT013,3002.347274
NCO02,OUT046,1044.292577
FDP04,OUT013,1055.889812
NCO43,OUT049,1766.794544
FDD59,OUT013,1314.144173
FDQ10,OUT017,3308.04714
FDW45,OUT035,2621.047297
NCK30,OUT049,4361.550998
FDU31,OUT018,2887.176868
NCQ17,OUT019,470.6804292
FDN01,OUT017,2791.814233
FDZ19,OUT049,2882.034263
DRG37,OUT017,2489.198328
FDE32,OUT045,563.6821301
FDO34,OUT049,2777.317247
FDM04,OUT019,0
FDZ25,OUT049,2949.059939
FDU08,OUT049,1537.602153
NCW30,OUT045,3652.575446
NCM18,OUT013,1069.47626
FDS22,OUT035,829.2645843
NCH18,OUT017,3829.315291
FDC23,OUT013,3021.711266
FDY46,OUT013,2866.484244
NCU06,OUT046,3648.156795
FDX57,OUT045,1634.925616
FDX36,OUT027,5498.927239
FDL16,OUT045,770.4907369
FDT16,OUT010,1420.180472
FDN16,OUT018,1335.127477
FDC03,OUT046,3096.142198
DRF60,OUT013,4387.798397
FDS27,OUT027,4895.953204
FDP33,OUT010,1284.850521
FDJ36,OUT018,1277.169429
NCR42,OUT013,538.1487943
FDV14,OUT017,1269.390001
NCP42,OUT035,3158.497311
FDB50,OUT027,2511.947057
NCC30,OUT027,4596.629605
FDA23,OUT018,1423.480549
FDW16,OUT017,1444.573458
FDQ52,OUT010,1480.284669
FDB58,OUT049,2463.915108
NCP29,OUT049,1109.489825
NCM05,OUT045,4341.277751
FDO25,OUT013,3220.638161
NCM54,OUT046,1991.495952
NCL54,OUT046,2932.396533
FDL39,OUT010,639.4690226
FDF53,OUT018,2802.732245
NCQ42,OUT035,2184.24437
FDF58,OUT013,1064.413043
FDZ04,OUT035,1050.151515
FDE26,OUT019,344.5496041
FDS60,OUT017,2612.443767
FDV58,OUT017,3175.002383
FDM04,OUT045,797.2681177
FDE08,OUT035,2548.087021
NCB43,OUT049,3114.818881
FDU11,OUT010,116.6297024
FDF22,OUT019,705.9161932
FDE24,OUT013,2211.352986
DRJ49,OUT046,2168.30783
NCQ53,OUT035,4159.60949
NCL41,OUT013,637.6708371
FDR22,OUT013,2142.136457
FDH04,OUT035,1482.260873
DRH15,OUT045,703.9218333
FDY40,OUT049,845.9004224
NCI17,OUT035,1626.03106
NCC18,OUT013,2668.4736
FDY28,OUT027,5066.153032
FDB45,OUT027,2917.151537
NCL30,OUT018,1736.461291
FDM10,OUT017,3617.330067
FDH22,OUT027,3452.311424
NCZ53,OUT017,3326.329203
NCI18,OUT013,3491.433951
FDH14,OUT027,3758.348608
FDR36,OUT027,1836.70723
FDW01,OUT045,2498.892644
FDK02,OUT027,3337.230597
FDJ02,OUT018,1950.875464
FDU55,OUT013,5536.29094
NCV18,OUT027,2689.156571
FDH14,OUT018,1756.0561
FDZ37,OUT045,1291.566443
FDX49,OUT049,3984.298825
NCD43,OUT046,1577.322009
FDZ07,OUT013,1071.023984
FDK43,OUT035,2120.551866
FDR32,OUT018,3281.240429
FDT39,OUT013,2212.421714
NCV54,OUT017,2047.410816
FDF38,OUT018,412.9962404
FDV60,OUT046,3110.391543
FDH44,OUT027,3906.064232
FDS21,OUT046,1010.179747
NCL41,OUT045,631.270393
FDM46,OUT017,1529.965859
FDU27,OUT045,760.2447952
NCJ54,OUT017,3759.794404
DRG51,OUT018,2501.241095
NCA29,OUT019,730.0361084
FDR47,OUT045,3018.422429
NCL19,OUT027,3603.510591
DRG01,OUT049,1243.055611
FDG10,OUT046,951.8581919
NCV05,OUT049,2513.319922
NCH18,OUT019,1120.449133
FDV14,OUT018,1102.109107
DRJ23,OUT035,3255.448498
DRJ11,OUT046,2997.34993
FDZ03,OUT017,3345.861023
FDI27,OUT010,0
FDJ14,OUT018,1256.070834
FDU32,OUT017,1952.774106
FDD47,OUT027,4579.875581
DRF36,OUT035,3021.59057
FDM21,OUT046,4182.291562
FDV10,OUT018,572.5770619
FDH60,OUT018,2938.640565
FDX47,OUT010,440.0137419
FDT19,OUT019,923.9254295
FDO11,OUT045,4666.397566
FDH24,OUT027,3908.393272
FDL02,OUT018,1409.396536
FDB02,OUT049,3026.266575
FDA43,OUT046,3156.482634
FDG52,OUT045,747.9188277
DRC12,OUT013,3088.22167
FDY37,OUT018,1869.271731
NCU18,OUT045,2337.377336
FDU09,OUT035,1047.104001
DRJ25,OUT027,1602.450572
DRE12,OUT018,1547.193477
DRL47,OUT017,1974.179767
DRK01,OUT046,1618.711083
FDC22,OUT019,783.5599689
FDG44,OUT013,1150.143216
FDW04,OUT035,2130.413993
FDK09,OUT049,3864.974308
NCN43,OUT035,2182.54975
FDG04,OUT049,3198.196291
FDH32,OUT010,0
DRI47,OUT017,2608.136124
DRE15,OUT013,1199.111479
FDY11,OUT035,1159.625806
FDO60,OUT049,725.589132
FDQ20,OUT018,365.2346328
FDO57,OUT027,3851.711868
FDT14,OUT019,149.946322
FDA57,OUT049,677.2070862
DRN35,OUT017,736.1898635
FDJ03,OUT046,753.001252
FDX28,OUT017,1675.562559
DRE25,OUT045,1355.892815
FDR09,OUT046,3984.277555
FDB23,OUT035,4493.290974
FDO08,OUT045,2689.46911
FDQ23,OUT049,1624.988796
FDW04,OUT013,2094.078652
DRK13,OUT010,982.4202884
NCL17,OUT027,3535.541596
FDY21,OUT035,3515.468433
FDJ38,OUT027,4754.84266
FDA37,OUT019,227.8636762
FDV43,OUT013,695.9045306
FDL36,OUT046,1374.895665
FDD53,OUT045,641.7599684
FDZ19,OUT010,650.3448614
FDV21,OUT045,2066.007449
NCL54,OUT018,2549.203333
DRI47,OUT027,3860.57427
DRG03,OUT049,2486.030499
FDG21,OUT013,2788.990312
FDW03,OUT018,1472.202868
NCI55,OUT046,2152.577854
DRC36,OUT019,717.5894642
FDH22,OUT017,1907.55586
FDV20,OUT045,2375.821735
NCU41,OUT027,4522.583128
FDN46,OUT027,2957.345281
FDK50,OUT045,2622.818703
NCA05,OUT027,4010.491236
DRH01,OUT018,2597.259085
FDT08,OUT018,2195.842402
FDM08,OUT018,3175.779022
FDZ07,OUT035,1027.974287
FDS22,OUT017,841.8491648
FDV35,OUT027,3947.162991
FDI28,OUT010,0
FDW58,OUT027,2665.139015
FDT52,OUT045,3967.302974
FDY34,OUT046,2711.290716
FDR10,OUT046,2494.841943
FDK57,OUT017,1954.2507
FDR02,OUT027,2927.134177
FDX49,OUT046,3593.718548
FDQ20,OUT046,672.8440752
DRK23,OUT045,4425.594583
NCW06,OUT046,3067.642884
FDR31,OUT017,2445.800322
NCE43,OUT013,2988.523967
DRO59,OUT027,2392.400953
FDN09,OUT049,4152.301002
FDR11,OUT046,2677.600239
FDO57,OUT013,2755.932191
NCX18,OUT017,3419.897523
FDB05,OUT018,3614.185205
FDQ08,OUT018,683.0527211
NCG43,OUT035,1489.662561
FDJ56,OUT013,1784.859017
FDA13,OUT010,0
FDO56,OUT017,1911.660813
FDB37,OUT018,3436.781689
FDZ02,OUT018,1292.547864
FDQ24,OUT046,4071.844359
FDM16,OUT013,1080.381548
FDU35,OUT049,1729.405104
FDT35,OUT035,2873.485767
NCX30,OUT049,4651.26816
FDG04,OUT017,3233.905076
FDI12,OUT035,1439.075243
FDE35,OUT035,1120.553646
NCP14,OUT027,3020.485027
NCY53,OUT045,1738.534559
FDP49,OUT017,1001.504552
FDQ04,OUT017,747.3005716
FDM39,OUT035,2915.08711
FDO58,OUT019,468.6958826
FDC56,OUT017,2235.698918
NCQ54,OUT046,2846.825072
FDV10,OUT027,1822.731628
NCK17,OUT046,676.7498972
NCF55,OUT027,1405.80908
FDV33,OUT013,4446.779368
NCH29,OUT019,133.6532157
FDA37,OUT027,3631.69933
FDH46,OUT018,1395.497596
FDS25,OUT035,1846.712785
FDH04,OUT027,2437.431754
FDX52,OUT046,3117.196273
NCD42,OUT017,679.1963218
FDW47,OUT017,2058.251321
FDL25,OUT027,2851.525889
NCJ06,OUT010,134.2115541
FDY09,OUT013,3238.35786
FDS40,OUT046,638.8746936
FDH41,OUT017,3174.218562
FDG38,OUT035,1462.84474
FDU03,OUT027,4796.938298
FDV20,OUT046,2062.988043
DRB13,OUT045,2712.132117
NCQ30,OUT013,1853.187009
NCH06,OUT013,4103.504888
FDU50,OUT018,1576.101846
NCO42,OUT019,234.8271005
FDW09,OUT018,1035.125856
FDH04,OUT013,1328.305953
FDC21,OUT045,1687.885881
FDL21,OUT049,795.2394355
FDM46,OUT010,0
FDT22,OUT019,0
FDB28,OUT035,2992.544845
FDI12,OUT018,1320.578552
FDA28,OUT045,2057.026732
FDF59,OUT013,2149.098543
FDM45,OUT027,3207.57782
FDQ56,OUT017,1618.165538
FDR46,OUT049,2356.963398
FDT01,OUT013,3373.759656
FDD16,OUT027,2202.193332
NCU30,OUT010,605.9538158
FDM40,OUT010,436.9050601
FDI56,OUT035,1633.644979
NCS30,OUT013,2093.267988
FDU08,OUT017,1591.484827
FDX51,OUT027,5066.500662
FDA43,OUT045,2931.886356
FDX59,OUT010,0
FDC37,OUT018,1388.460783
FDP58,OUT013,3248.257021
NCY42,OUT035,2481.071942
FDF21,OUT018,2714.68134
FDU10,OUT027,1699.665033
DRL47,OUT018,1709.752106
FDA58,OUT018,2844.822547
FDJ22,OUT049,2970.871077
FDK50,OUT046,2566.533778
FDO38,OUT035,1326.238896
DRF60,OUT035,4128.068564
NCZ42,OUT019,1298.074214
FDD35,OUT049,1965.014164
FDL25,OUT045,1367.588589
FDJ16,OUT013,1088.528223
DRK59,OUT049,3690.809717
FDI50,OUT046,3928.241857
NCB19,OUT045,1570.211979
DRI37,OUT035,930.0060239
FDA14,OUT027,3551.935529
FDC08,OUT018,3350.542114
FDS45,OUT046,2039.981304
FDI21,OUT049,955.9399548
DRJ47,OUT035,2984.5475
DRE37,OUT027,4325.917634
FDT55,OUT018,2308.578515
NCG42,OUT027,3443.082356
FDA31,OUT049,2977.925091
NCW42,OUT046,3287.610244
FDF50,OUT017,3153.019126
FDK56,OUT049,3457.093396
FDX10,OUT035,574.4780733
NCK07,OUT027,4316.292065
FDZ49,OUT017,3551.252972
FDR33,OUT013,1688.664299
FDO44,OUT018,1454.687224
FDA20,OUT046,3277.623903
NCL30,OUT045,1971.48574
FDI05,OUT019,0
FDQ12,OUT018,3050.774232
FDH47,OUT017,1752.32979
FDH34,OUT018,2677.960862
FDF29,OUT046,2048.161352
FDG40,OUT018,367.5114478
NCE18,OUT017,4652.712494
FDP21,OUT010,728.1097415
FDY50,OUT013,1456.037542
FDB36,OUT049,2341.213519
NCZ29,OUT049,2210.776653
FDU20,OUT018,1660.865927
FDO56,OUT013,2005.666828
FDW31,OUT049,3209.413343
DRH59,OUT013,1186.821038
NCB30,OUT017,3279.602937
FDK43,OUT027,3473.386266
FDW43,OUT045,4136.277057
NCL19,OUT017,2256.495466
FDJ27,OUT046,1655.153589
FDC45,OUT046,2835.770946
FDY40,OUT035,813.8716829
NCM41,OUT035,1478.852298
NCK18,OUT019,564.5906939
FDP37,OUT049,2200.85458
FDA27,OUT027,5845.241575
NCX30,OUT035,3746.156715
FDR09,OUT017,4342.535008
FDG08,OUT027,4371.526842
NCU30,OUT013,2669.935558
FDB16,OUT017,1406.38843
FDM16,OUT017,1174.537493
FDC48,OUT013,1295.717929
NCF18,OUT046,3040.513459
FDU46,OUT018,1240.779828
FDH41,OUT018,2974.540079
NCN42,OUT010,490.9757327
FDU49,OUT046,1506.653723
FDB20,OUT027,2602.283505
FDG50,OUT019,0
FDW20,OUT045,1991.648367
NCO55,OUT049,1881.671612
FDX48,OUT046,2428.974271
FDU48,OUT046,2106.370322
FDR48,OUT019,391.3850208
FDK27,OUT013,1955.360517
FDT35,OUT013,2929.634345
FDN12,OUT049,1815.689725
NCE31,OUT019,0
FDL21,OUT017,846.5267935
FDV56,OUT017,1872.502665
FDR16,OUT017,3776.943831
NCP41,OUT049,1837.584158
FDJ27,OUT013,1760.533375
FDA07,OUT017,2019.258853
FDK55,OUT049,1486.247641
FDM33,OUT049,3507.440516
FDY46,OUT046,2753.944288
FDD36,OUT046,1857.666238
FDB12,OUT027,2953.67456
FDF28,OUT019,249.7932274
NCE07,OUT019,407.3687282
FDW50,OUT027,4083.070677
NCW18,OUT017,3827.9925
NCJ17,OUT019,0
