Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDZ08,OUT046,1217.94008
NCJ05,OUT018,2222.463132
FDF59,OUT046,2015.668916
NCO05,OUT035,1744.020673
FDW24,OUT018,636.4365814
NCX42,OUT018,2406.283039
NCA53,OUT035,863.7270826
FDI45,OUT019,493.5938092
FDG46,OUT046,1807.813688
FDM20,OUT010,729.4891116
FDW11,OUT010,182.3910314
FDX08,OUT035,3030.25274
NCK17,OUT035,678.8696927
FDK32,OUT018,2249.345185
NCA42,OUT035,2739.74272
DRI01,OUT035,2892.622298
NCL55,OUT049,4053.416081
DRE25,OUT018,1064.157725
FDD14,OUT017,2916.832538
FDB10,OUT046,3614.015589
DRN11,OUT035,2500.426276
FDP38,OUT018,639.9049344
NCA30,OUT017,3180.549851
FDT15,OUT017,3016.262623
NCP55,OUT018,689.3938505
FDF12,OUT035,2444.567404
FDM21,OUT018,3617.228443
FDX56,OUT035,3784.072049
FDF10,OUT017,2753.376969
FDT32,OUT045,3232.083171
FDM51,OUT018,1313.032831
NCR50,OUT018,2299.013099
FDI19,OUT049,4036.2989
FDX21,OUT017,1783.52445
FDR31,OUT035,2694.515031
FDY02,OUT013,4133.788416
NCA29,OUT045,2829.092441
NCX17,OUT046,3239.493093
FDM12,OUT045,3224.07692
FDI53,OUT027,4554.975618
NCU30,OUT049,2901.688349
FDC56,OUT027,3531.739521
FDK27,OUT018,1700.837103
NCK18,OUT017,2989.212924
FDB52,OUT019,654.4491937
DRG25,OUT027,5431.529981
FDZ13,OUT049,744.9050074
FDB57,OUT019,768.4054205
FDR40,OUT046,1255.83863
NCO14,OUT019,110.0179399
NCN19,OUT045,3095.072557
FDQ28,OUT019,440.9245776
FDO13,OUT018,2428.090976
FDK48,OUT013,1092.424445
FDU07,OUT018,2169.234122
FDW20,OUT046,1911.150948
FDV12,OUT010,329.1988356
FDH24,OUT013,2545.877603
FDV59,OUT049,3668.839856
FDK57,OUT045,1878.764916
FDL16,OUT027,1433.348844
NCQ17,OUT046,2570.673459
FDJ15,OUT018,2846.012553
FDX24,OUT049,1348.663324
FDT47,OUT046,1859.08001
FDT10,OUT049,1036.69721
FDZ37,OUT018,1019.089824
FDW43,OUT027,5837.292102
DRN36,OUT017,1622.600522
FDJ14,OUT045,1208.791968
FDA32,OUT013,3637.07224
FDJ38,OUT019,679.01365
FDQ57,OUT017,2563.419891
NCQ41,OUT019,668.5236888
FDG56,OUT049,981.661639
DRC13,OUT027,3449.127544
FDV55,OUT035,2478.242367
FDQ49,OUT045,2579.012755
FDE29,OUT010,169.0038067
FDR03,OUT013,3704.266583
FDD45,OUT049,1345.636523
FDN38,OUT010,897.325118
FDT56,OUT046,879.0016031
FDT48,OUT045,3441.450948
FDU03,OUT049,3001.112724
FDC56,OUT010,374.7213127
NCO43,OUT027,2977.853667
FDQ27,OUT017,1853.193647
FDR03,OUT046,3335.723438
DRH23,OUT010,153.7951116
FDG22,OUT045,641.3009588
NCJ42,OUT013,1873.896944
FDR24,OUT046,1332.015202
FDW60,OUT035,3073.16262
FDJ08,OUT013,3372.536517
DRL59,OUT018,637.7711718
FDG60,OUT010,904.0278365
FDW27,OUT017,2432.170952
FDX14,OUT018,914.3793211
FDC20,OUT013,809.2154743
NCS29,OUT018,3437.811124
FDJ56,OUT046,1588.141106
FDB20,OUT019,257.8751952
FDL28,OUT027,5850.790792
FDW01,OUT018,2153.50332
FDL03,OUT046,3294.161674
FDX22,OUT049,3946.25924
FDJ21,OUT035,2765.677911
FDR31,OUT045,2403.290583
FDG21,OUT035,2734.018154
FDS22,OUT027,1474.330884
FDK08,OUT035,1669.012759
FDE17,OUT018,2187.864725
NCN30,OUT017,1678.679151
FDT50,OUT046,1623.374867
NCX42,OUT049,2725.669258
FDJ12,OUT035,3753.242996
NCA18,OUT027,3376.881484
FDP23,OUT019,695.1721337
FDX12,OUT013,3859.030119
FDN40,OUT018,2108.677456
FDV48,OUT035,1232.654723
NCY54,OUT013,2872.659199
FDL16,OUT010,118.9439256
FDR45,OUT018,3391.463766
FDJ52,OUT046,2630.275449
DRG01,OUT017,1173.947072
FDP52,OUT013,3849.402744
FDU58,OUT017,3304.516086
FDL02,OUT045,1780.870513
FDG28,OUT013,4064.588328
FDA19,OUT035,2071.30724
FDW46,OUT027,2088.351101
NCD43,OUT049,1714.288331
DRG39,OUT013,808.2946815
NCF55,OUT049,676.4618653
FDJ07,OUT046,1836.274959
FDE08,OUT046,2431.676719
FDP56,OUT019,131.8487482
FDT45,OUT045,815.13941
FDF17,OUT018,3094.074207
FDX44,OUT046,1240.800281
FDM28,OUT027,4866.476922
FDI36,OUT049,3551.444891
FDS07,OUT045,1804.980756
FDD36,OUT045,1873.445514
FDW11,OUT046,933.7151137
FDN40,OUT049,2343.36632
NCQ18,OUT049,1706.641225
NCQ54,OUT017,2986.044854
NCS42,OUT045,1314.219088
DRH39,OUT010,207.864284
FDC09,OUT027,3133.984372
FDT08,OUT010,438.2726444
FDC08,OUT035,3770.248835
FDT20,OUT017,596.3200081
FDS35,OUT035,1007.790344
FDX58,OUT018,2779.424823
FDW58,OUT046,1588.511541
DRD27,OUT046,1598.286787
FDH32,OUT019,299.003378
FDS26,OUT035,4132.663236
FDQ31,OUT046,1335.17671
FDP11,OUT018,3153.916452
FDD58,OUT017,1669.438614
FDM33,OUT045,3534.119053
FDZ16,OUT049,3395.278735
NCS29,OUT010,671.8230073
NCM18,OUT019,185.6127328
FDP11,OUT049,3547.647748
NCC42,OUT017,2177.218078
DRM23,OUT046,2605.109878
NCN55,OUT027,5818.249347
FDK46,OUT013,4139.660912
FDR01,OUT046,3580.632597
NCA05,OUT045,2302.469614
NCP43,OUT017,2985.242581
FDR12,OUT010,496.2228132
FDQ01,OUT013,3716.146746
FDM13,OUT046,1998.602488
FDQ19,OUT017,4176.215239
FDK56,OUT019,675.4717619
NCX06,OUT010,752.9049523
FDO56,OUT027,3476.767698
FDU45,OUT045,1869.099601
FDI16,OUT019,155.8258843
FDL32,OUT046,1858.785773
FDA07,OUT046,2034.374672
FDA14,OUT045,2402.167886
FDV46,OUT027,3681.669739
NCO07,OUT035,3582.305816
NCP41,OUT046,1701.365871
FDY60,OUT018,2176.494879
FDN38,OUT017,3789.419286
FDO15,OUT046,1087.850968
FDT60,OUT013,2064.713503
FDA55,OUT035,3840.455581
FDE02,OUT010,309.8212121
DRJ39,OUT049,3508.469197
FDV34,OUT035,1201.262479
FDS20,OUT027,4836.386523
FDF02,OUT027,3121.704125
FDW40,OUT017,2557.0967
NCB43,OUT046,3085.54075
FDR58,OUT017,1385.47634
DRJ59,OUT035,673.2401077
NCD30,OUT017,1680.349537
FDE14,OUT017,1752.425991
FDC28,OUT018,1430.904842
FDU16,OUT018,1008.969545
NCD19,OUT035,926.0182476
FDU21,OUT046,588.4615596
FDV59,OUT027,5667.037779
FDU03,OUT045,2975.860614
FDC33,OUT010,520.6980182
NCR42,OUT035,602.6971786
DRH59,OUT035,1136.574402
NCM31,OUT035,2416.787022
FDS50,OUT035,3635.830402
FDP39,OUT046,807.6260852
FDQ55,OUT013,1927.019926
FDV36,OUT019,378.6382991
FDI05,OUT027,2320.021971
FDS45,OUT027,3360.003782
FDA39,OUT045,629.3677434
FDC37,OUT010,313.0332134
FDJ60,OUT027,4618.566319
DRQ35,OUT046,1892.725118
NCJ06,OUT046,1840.175972
NCY42,OUT018,2203.484868
DRM37,OUT049,3539.240367
FDR14,OUT045,780.750943
FDE51,OUT049,660.7673256
FDT33,OUT017,2897.092378
FDR08,OUT013,1864.630472
FDE36,OUT010,762.2112096
FDL22,OUT019,263.2727618
FDR44,OUT013,2058.775785
FDI56,OUT019,264.4906208
FDE47,OUT010,380.0134082
FDV27,OUT010,248.1056256
FDV10,OUT049,765.2789814
FDC40,OUT045,1140.440669
NCX41,OUT013,3638.901675
NCQ38,OUT027,3049.301923
FDV12,OUT027,3041.407428
FDE52,OUT017,1384.605079
FDG20,OUT027,4806.874051
FDV16,OUT027,1182.501457
FDI32,OUT017,1901.976741
FDJ32,OUT049,974.989042
FDN39,OUT018,2519.53505
FDY34,OUT017,3080.470727
FDC14,OUT035,697.7529871
FDA55,OUT017,3884.318824
FDZ50,OUT010,734.8997261
DRG13,OUT049,2803.737117
FDP01,OUT013,2441.303183
NCG54,OUT017,2818.027074
FDM13,OUT045,1929.610966
NCO18,OUT027,4843.938931
NCW41,OUT013,2777.667534
FDM52,OUT027,4335.621508
NCF55,OUT035,666.1972023
FDT09,OUT046,2042.780573
NCM19,OUT035,1857.280311
FDW12,OUT018,2187.22662
FDP15,OUT019,772.4845571
FDK36,OUT045,768.8293084
FDZ25,OUT035,2968.712108
NCW06,OUT049,3504.017068
FDW60,OUT046,3095.31177
DRC49,OUT013,2514.148374
NCT17,OUT035,3338.132471
NCN06,OUT018,2378.381444
FDC45,OUT013,2840.831366
DRJ47,OUT019,522.2491989
NCF06,OUT045,3688.992245
FDE21,OUT010,325.0752526
DRG27,OUT013,735.3418324
FDW40,OUT049,2529.4772
NCO53,OUT046,2800.355561
FDE23,OUT049,775.8983457
FDQ16,OUT046,1658.235755
FDS26,OUT045,3883.382741
FDZ13,OUT010,117.8953193
FDS14,OUT049,2569.639939
FDC10,OUT045,1881.118242
FDY16,OUT049,3087.760402
FDJ20,OUT035,2015.813579
FDV43,OUT035,668.3491488
FDZ32,OUT027,3182.408523
FDR23,OUT046,2743.881766
FDN24,OUT035,775.5133268
FDE34,OUT027,4944.183638
FDU31,OUT013,3684.217301
FDW33,OUT018,1498.339003
FDU26,OUT046,1855.696688
FDE20,OUT027,4834.10839
NCW05,OUT035,1779.065724
FDB22,OUT018,2201.413269
FDO56,OUT046,1851.297505
FDA19,OUT027,3608.935358
DRI39,OUT045,814.9810095
FDH52,OUT018,785.3375962
FDZ50,OUT035,3197.991127
NCN42,OUT035,2636.52417
FDB53,OUT013,2569.056851
DRG11,OUT017,1819.003301
DRK11,OUT027,4075.154447
FDQ60,OUT017,2059.082894
FDT36,OUT017,619.0841069
DRG25,OUT018,2731.421726
DRJ23,OUT046,3170.188428
FDG05,OUT035,2618.674459
NCK06,OUT018,1656.999585
FDU52,OUT017,2594.523244
FDW07,OUT018,1038.399444
NCM17,OUT045,729.6956537
FDA22,OUT045,2853.525473
NCA41,OUT018,2939.54504
FDF38,OUT035,693.2207561
FDH52,OUT046,969.3502799
FDY58,OUT019,702.541691
FDZ16,OUT045,3343.33137
NCM18,OUT017,1012.559936
FDA22,OUT018,2399.261852
NCJ43,OUT035,2884.709945
FDI34,OUT027,5841.129173
FDG56,OUT046,971.787775
FDS34,OUT046,1839.555251
DRC01,OUT035,806.5275945
FDQ04,OUT035,673.3184938
FDK04,OUT035,921.1478049
FDT51,OUT049,1771.974987
FDV26,OUT017,3565.423723
FDS04,OUT049,2099.068415
FDW43,OUT018,3471.887653
FDQ28,OUT010,460.9455128
NCK06,OUT017,2012.180697
FDS23,OUT018,1882.563795
FDZ36,OUT019,639.5647153
FDE56,OUT018,813.8065231
FDW10,OUT027,4590.665153
NCN14,OUT045,2799.642072
NCQ18,OUT045,1620.789828
FDW08,OUT017,1845.833275
FDU43,OUT035,3898.920379
FDR33,OUT010,304.7935093
FDM24,OUT010,471.0315886
NCZ05,OUT046,1647.432769
NCV41,OUT035,1916.063561
FDV11,OUT018,2602.478757
NCY05,OUT035,646.7248118
FDV44,OUT018,2861.638098
FDW32,OUT049,1251.830322
NCU18,OUT027,4237.862157
NCC43,OUT035,3727.580421
FDW19,OUT013,1851.402446
FDN31,OUT035,3292.287975
FDI48,OUT045,731.7003268
FDS24,OUT017,1210.656448
FDF46,OUT049,1929.268348
DRG23,OUT017,2479.844018
FDG14,OUT018,2296.018233
NCY30,OUT049,2876.966066
FDO28,OUT018,1672.128931
DRD24,OUT035,2516.525154
FDI33,OUT049,1341.750686
FDN32,OUT046,2987.454004
FDR16,OUT045,3606.12172
FDF26,OUT046,2605.668454
NCN29,OUT018,592.327444
FDE20,OUT045,2979.701865
FDA46,OUT046,3326.50263
FDU28,OUT045,3203.290623
FDQ48,OUT045,1633.474927
FDV36,OUT013,1987.725276
FDR14,OUT018,661.4484223
FDP23,OUT017,3576.28368
FDP56,OUT013,750.4724544
FDK48,OUT010,240.7611098
FDR48,OUT046,2470.3799
NCY29,OUT049,940.8994215
FDM22,OUT018,681.816208
DRJ01,OUT013,2445.536089
FDZ43,OUT045,3940.342641
FDV03,OUT035,2649.867641
FDX11,OUT027,4945.856213
NCA41,OUT027,5420.511712
FDE38,OUT017,2788.398258
FDI27,OUT018,602.8086704
FDN32,OUT013,3106.420111
NCN43,OUT017,2102.537064
FDB47,OUT027,5525.33962
FDV03,OUT017,2668.528331
NCN30,OUT045,1666.501049
NCV54,OUT010,357.3613998
FDV07,OUT013,1764.988334
FDP07,OUT049,3377.983646
FDK48,OUT018,949.9944557
FDM15,OUT019,438.1181151
FDY19,OUT027,3335.285466
FDK46,OUT046,4079.099643
FDY11,OUT045,1007.743259
FDH09,OUT046,785.1911006
FDO08,OUT027,4696.132097
FDU14,OUT013,3959.929174
FDD22,OUT027,3335.220274
FDM27,OUT017,2726.202082
FDL02,OUT027,3204.425955
NCA17,OUT035,2482.142082
FDE38,OUT019,456.3411261
NCG07,OUT049,3480.128573
DRC27,OUT013,3942.453248
FDA27,OUT035,3918.329972
FDW40,OUT045,2448.415101
DRI11,OUT013,1827.689046
FDN50,OUT046,1658.167156
FDR12,OUT046,2847.428209
FDT34,OUT027,3018.287046
FDW11,OUT035,961.8253704
NCO30,OUT027,4773.049768
FDZ34,OUT017,3601.665828
FDU45,OUT017,1977.758901
NCD42,OUT035,652.8487143
FDX25,OUT045,2787.374551
NCR29,OUT046,970.5711303
FDX43,OUT019,264.1371628
FDB04,OUT010,249.0668458
FDR49,OUT027,1614.828251
FDS39,OUT018,2089.425537
FDW58,OUT045,1497.403774
FDG22,OUT019,82.24105627
FDG31,OUT017,1034.988499
NCV53,OUT027,5802.15074
DRJ37,OUT035,2519.579513
FDV07,OUT035,1794.582848
FDW52,OUT018,2437.9558
FDT15,OUT045,3017.69381
FDD02,OUT018,1604.747865
FDM16,OUT035,1097.677053
NCE55,OUT046,2846.74648
FDB57,OUT018,3239.158583
FDQ04,OUT013,745.4285114
FDQ47,OUT019,71.94753372
FDY14,OUT019,1197.259199
DRK37,OUT017,3444.243004
FDO25,OUT017,3506.006646
FDL57,OUT046,4144.94817
NCK29,OUT018,1733.438504
FDK46,OUT027,5991.878708
NCB43,OUT010,531.7595918
DRE01,OUT027,5800.783381
FDC46,OUT018,2802.720756
FDQ23,OUT045,1711.499035
FDX38,OUT049,793.3932948
FDG60,OUT018,3428.14204
FDW55,OUT017,4179.21432
FDP39,OUT013,800.7079047
FDB20,OUT018,988.5089317
FDV21,OUT017,2081.196594
FDZ02,OUT013,1538.871494
FDP19,OUT027,3677.265379
FDA38,OUT035,3913.27428
FDH22,OUT045,1908.886833
DRM11,OUT045,3956.862195
FDO12,OUT027,5463.122565
FDT14,OUT049,1997.981591
FDW34,OUT010,565.0761087
FDG04,OUT027,5449.546587
FDW59,OUT018,1010.569951
FDR33,OUT018,1464.731726
FDP32,OUT013,2068.573125
FDL13,OUT027,5888.294305
FDD22,OUT013,1960.455276
FDV40,OUT027,2143.962556
NCD55,OUT046,712.5005788
FDQ20,OUT010,81.57368243
FDD28,OUT045,807.0448826
FDC39,OUT045,3687.558992
NCR17,OUT049,1955.925735
DRO35,OUT018,1595.633505
FDF40,OUT049,4018.189365
FDR31,OUT018,2337.318049
NCQ41,OUT017,3585.31435
FDP38,OUT046,773.3920556
NCU54,OUT027,5570.134584
FDG22,OUT018,469.0381056
DRK59,OUT013,3764.453041
FDC37,OUT046,1694.666984
NCO42,OUT013,2545.260963
NCT42,OUT017,2492.434636
FDX27,OUT035,1330.000305
FDV40,OUT018,899.8132018
FDT45,OUT027,1672.1132
FDS47,OUT019,251.3597353
FDR45,OUT035,4003.930981
FDB03,OUT045,3727.834184
FDO49,OUT035,834.892277
FDU60,OUT027,4703.421235
FDB26,OUT018,641.1201439
FDB46,OUT017,3587.658378
FDQ37,OUT019,1007.415225
FDN03,OUT017,4215.701066
NCX30,OUT045,3949.626685
FDK32,OUT019,475.9929979
DRM47,OUT013,3272.58074
NCO02,OUT046,1035.213071
FDP04,OUT013,956.3365563
NCO43,OUT049,1791.373442
FDD59,OUT013,1232.620068
FDQ10,OUT017,3027.050974
FDW45,OUT035,2598.725655
NCK30,OUT049,4106.906108
FDU31,OUT018,3111.642864
NCQ17,OUT019,499.5125928
FDN01,OUT017,2875.260946
FDZ19,OUT049,2878.361547
DRG37,OUT017,2705.291659
FDE32,OUT045,486.1923898
FDO34,OUT049,2927.277284
FDM04,OUT019,137.3082506
FDZ25,OUT049,2928.575208
FDU08,OUT049,1645.341068
NCW30,OUT045,3645.852245
NCM18,OUT013,1028.550708
FDS22,OUT035,804.7309657
NCH18,OUT017,3872.280275
FDC23,OUT013,3066.50872
FDY46,OUT013,3222.263968
NCU06,OUT046,3651.68454
FDX57,OUT045,1655.689563
FDX36,OUT027,5815.56154
FDL16,OUT045,730.3528223
FDT16,OUT010,716.5088003
FDN16,OUT018,1406.799971
FDC03,OUT046,3405.585071
DRF60,OUT013,4020.417769
FDS27,OUT027,5565.832568
FDP33,OUT010,704.9551832
FDJ36,OUT018,1368.299886
NCR42,OUT013,539.7662774
FDV14,OUT017,1248.511603
NCP42,OUT035,3491.108135
FDB50,OUT027,2350.441129
NCC30,OUT027,4798.441668
FDA23,OUT018,1451.060617
FDW16,OUT017,1406.64506
FDQ52,OUT010,895.2907159
FDB58,OUT049,2560.730273
NCP29,OUT049,1119.506924
NCM05,OUT045,3855.348809
FDO25,OUT013,3554.68707
NCM54,OUT046,2017.62106
NCL54,OUT046,2772.771833
FDL39,OUT010,614.5017124
FDF53,OUT018,2773.443539
NCQ42,OUT035,2065.34303
FDF58,OUT013,1018.193036
FDZ04,OUT035,1006.396739
FDE26,OUT019,503.5614794
FDS60,OUT017,2572.353833
FDV58,OUT017,3208.986153
FDM04,OUT045,756.0943118
FDE08,OUT035,2557.838593
NCB43,OUT049,3201.179015
FDU11,OUT010,370.2886893
FDF22,OUT019,635.9347527
FDE24,OUT013,2140.466895
DRJ49,OUT046,1957.112248
NCQ53,OUT035,3964.662067
NCL41,OUT013,596.9831475
FDR22,OUT013,2002.454216
FDH04,OUT035,1369.650556
DRH15,OUT045,676.0149845
FDY40,OUT049,749.1305871
NCI17,OUT035,1673.972938
NCC18,OUT013,2710.59915
FDY28,OUT027,5740.209376
FDB45,OUT027,2893.281957
NCL30,OUT018,1707.261756
FDM10,OUT017,3582.62379
FDH22,OUT027,3431.281205
NCZ53,OUT017,3415.767332
NCI18,OUT013,3714.991436
FDH14,OUT027,4257.532296
FDR36,OUT027,1461.410404
FDW01,OUT045,2465.328567
FDK02,OUT027,3502.539762
FDJ02,OUT018,2171.598113
FDU55,OUT013,4191.63194
NCV18,OUT027,2525.266226
FDH14,OUT018,1812.063238
FDZ37,OUT045,1259.106459
FDX49,OUT049,4009.736836
NCD43,OUT046,1683.853945
FDZ07,OUT013,1004.52001
FDK43,OUT035,2069.65275
FDR32,OUT018,3383.533176
FDT39,OUT013,2375.632254
NCV54,OUT017,1990.78978
FDF38,OUT018,494.3979969
FDV60,OUT046,3440.42446
FDH44,OUT027,4415.169167
FDS21,OUT046,961.649692
NCL41,OUT045,610.1562369
FDM46,OUT017,1409.334222
FDU27,OUT045,786.0051872
NCJ54,OUT017,3812.880129
DRG51,OUT018,2424.754679
NCA29,OUT019,551.7508079
FDR47,OUT045,3156.071519
NCL19,OUT027,4205.376599
DRG01,OUT049,1171.007795
FDG10,OUT046,843.4946267
NCV05,OUT049,2616.290423
NCH18,OUT019,576.4914398
FDV14,OUT018,975.4043152
DRJ23,OUT035,3366.032066
DRJ11,OUT046,3256.256523
FDZ03,OUT017,3179.498332
FDI27,OUT010,116.0074702
FDJ14,OUT018,1088.17373
FDU32,OUT017,1979.074513
FDD47,OUT027,4828.87831
DRF36,OUT035,3501.529551
FDM21,OUT046,3937.532147
FDV10,OUT018,582.5295532
FDH60,OUT018,3039.557713
FDX47,OUT010,427.5845664
FDT19,OUT019,681.5214822
FDO11,OUT045,4136.023015
FDH24,OUT027,4337.89356
FDL02,OUT018,1458.744552
FDB02,OUT049,3048.495423
FDA43,OUT046,3367.629057
FDG52,OUT045,686.0763021
DRC12,OUT013,3250.41598
FDY37,OUT018,2136.193413
NCU18,OUT045,2419.494535
FDU09,OUT035,963.0885207
DRJ25,OUT027,1386.157008
DRE12,OUT018,1543.57268
DRL47,OUT017,2006.879782
DRK01,OUT046,1651.222296
FDC22,OUT019,669.6901858
FDG44,OUT013,951.4729819
FDW04,OUT035,2090.848916
FDK09,OUT049,3893.030189
NCN43,OUT035,2094.430639
FDG04,OUT049,3428.435511
FDH32,OUT010,294.5403968
DRI47,OUT017,2651.834678
DRE15,OUT013,1096.452317
FDY11,OUT035,1072.541811
FDO60,OUT049,613.6032196
FDQ20,OUT018,453.4849345
FDO57,OUT027,4522.193627
FDT14,OUT019,389.662728
FDA57,OUT049,627.0230136
DRN35,OUT017,645.3259819
FDJ03,OUT046,783.1202086
FDX28,OUT017,1729.091031
DRE25,OUT045,1279.07319
FDR09,OUT046,3947.687729
FDB23,OUT035,3933.745691
FDO08,OUT045,2706.315052
FDQ23,OUT049,1673.815777
FDW04,OUT013,2067.483428
DRK13,OUT010,727.19026
NCL17,OUT027,4075.503804
FDY21,OUT035,3509.768115
FDJ38,OUT027,5422.771274
FDA37,OUT019,435.1583219
FDV43,OUT013,686.7094048
FDL36,OUT046,1296.788304
FDD53,OUT045,576.3319387
FDZ19,OUT010,380.2633428
FDV21,OUT045,1984.172949
NCL54,OUT018,2450.545761
DRI47,OUT027,4284.475668
DRG03,OUT049,2597.311004
FDG21,OUT013,2687.041491
FDW03,OUT018,1434.910701
NCI55,OUT046,2030.734055
DRC36,OUT019,488.4008623
FDH22,OUT017,1970.650947
FDV20,OUT045,2046.807011
NCU41,OUT027,5122.119381
FDN46,OUT027,3047.637541
FDK50,OUT045,2675.97356
NCA05,OUT027,4422.59638
DRH01,OUT018,2491.696182
FDT08,OUT018,2176.23419
FDM08,OUT018,3214.829205
FDZ07,OUT035,971.7472173
FDS22,OUT017,805.9805315
FDV35,OUT027,4438.857082
FDI28,OUT010,219.1177676
FDW58,OUT027,2911.848292
FDT52,OUT045,3950.756619
FDY34,OUT046,2720.946676
FDR10,OUT046,2612.115769
FDK57,OUT017,1948.644885
FDR02,OUT027,3154.068634
FDX49,OUT046,3780.17582
FDQ20,OUT046,618.3394134
DRK23,OUT045,3932.822376
NCW06,OUT046,3238.374737
FDR31,OUT017,2596.888562
NCE43,OUT013,2842.066955
DRO59,OUT027,2232.393587
FDN09,OUT049,4046.754444
FDR11,OUT046,2729.96748
FDO57,OUT013,2764.214998
NCX18,OUT017,3620.134198
FDB05,OUT018,3531.615356
FDQ08,OUT018,735.5200633
NCG43,OUT035,1361.727002
FDJ56,OUT013,1730.310137
FDA13,OUT010,78.60212141
FDO56,OUT017,1969.559698
FDB37,OUT018,3568.354822
FDZ02,OUT018,1329.182836
FDQ24,OUT046,3878.286334
FDM16,OUT013,998.4533006
FDU35,OUT049,1680.105197
FDT35,OUT035,2931.754572
NCX30,OUT049,4119.227083
FDG04,OUT017,3603.572352
FDI12,OUT035,1298.506522
FDE35,OUT035,1041.399221
NCP14,OUT027,3120.657262
NCY53,OUT045,1744.22737
FDP49,OUT017,932.0001956
FDQ04,OUT017,722.1020738
FDM39,OUT035,2875.708493
FDO58,OUT019,432.7694711
FDC56,OUT017,2007.046229
NCQ54,OUT046,2902.400609
FDV10,OUT027,1380.158405
NCK17,OUT046,639.6890129
NCF55,OUT027,1082.354611
FDV33,OUT013,4082.338955
NCH29,OUT019,412.1470394
FDA37,OUT027,3641.985268
FDH46,OUT018,1398.133752
FDS25,OUT035,1813.603155
FDH04,OUT027,2342.368254
FDX52,OUT046,3279.880836
NCD42,OUT017,642.6156889
FDW47,OUT017,2028.045143
FDL25,OUT027,2678.746023
NCJ06,OUT010,350.4973924
FDY09,OUT013,3064.722627
FDS40,OUT046,636.6193277
FDH41,OUT017,3500.300266
FDG38,OUT035,1325.631985
FDU03,OUT027,4862.085675
FDV20,OUT046,2021.220972
DRB13,OUT045,2985.201566
NCQ30,OUT013,1928.280084
NCH06,OUT013,3963.546202
FDU50,OUT018,1558.551149
NCO42,OUT019,297.152021
FDW09,OUT018,1004.789943
FDH04,OUT013,1225.632712
FDC21,OUT045,1736.560798
FDL21,OUT049,707.0536052
FDM46,OUT010,252.1934774
FDT22,OUT019,169.18165
FDB28,OUT035,3320.654071
FDI12,OUT018,1182.090346
FDA28,OUT045,2005.737127
FDF59,OUT013,2041.504272
FDM45,OUT027,3489.389122
FDQ56,OUT017,1323.322141
FDR46,OUT049,2607.416714
FDT01,OUT013,3617.763799
FDD16,OUT027,2129.867938
NCU30,OUT010,542.8106389
FDM40,OUT010,553.9763976
FDI56,OUT035,1392.399693
NCS30,OUT013,2040.368503
FDU08,OUT017,1702.760337
FDX51,OUT027,5559.396371
FDA43,OUT045,3296.026864
FDX59,OUT010,78.23690047
FDC37,OUT018,1452.1649
FDP58,OUT013,3598.530911
NCY42,OUT035,2477.831012
FDF21,OUT018,2915.629168
FDU10,OUT027,1250.84086
DRL47,OUT018,1647.477629
FDA58,OUT018,3162.351931
FDJ22,OUT049,3333.69712
FDK50,OUT046,2637.974006
FDO38,OUT035,1153.019888
DRF60,OUT035,3899.883209
NCZ42,OUT019,1013.754652
FDD35,OUT049,1992.815464
FDL25,OUT045,1307.260839
FDJ16,OUT013,930.8067909
DRK59,OUT049,3826.780989
FDI50,OUT046,3979.036837
NCB19,OUT045,1333.139754
DRI37,OUT035,932.7085536
FDA14,OUT027,4240.934327
FDC08,OUT018,3436.987379
FDS45,OUT046,1889.457365
FDI21,OUT049,983.8803131
DRJ47,OUT035,2931.124797
DRE37,OUT027,5238.497104
FDT55,OUT018,2333.203605
NCG42,OUT027,3574.797276
FDA31,OUT049,2885.254379
NCW42,OUT046,3319.680396
FDF50,OUT017,3440.637145
FDK56,OUT049,3539.279992
FDX10,OUT035,614.5410643
NCK07,OUT027,4572.470324
FDZ49,OUT017,3744.945938
FDR33,OUT013,1753.223799
FDO44,OUT018,1512.631027
FDA20,OUT046,3452.396637
NCL30,OUT045,1976.373088
FDI05,OUT019,202.608315
FDQ12,OUT018,3249.818755
FDH47,OUT017,1706.747106
FDH34,OUT018,2699.095945
FDF29,OUT046,2097.471274
FDG40,OUT018,430.6772774
NCE18,OUT017,4136.037828
FDP21,OUT010,518.6005909
FDY50,OUT013,1427.78067
FDB36,OUT049,2254.083459
NCZ29,OUT049,2110.722677
FDU20,OUT018,1658.642198
FDO56,OUT013,1940.443121
FDW31,OUT049,3563.689976
DRH59,OUT013,1091.953764
NCB30,OUT017,3493.776986
FDK43,OUT027,3582.647788
FDW43,OUT045,3753.151659
NCL19,OUT017,2213.527443
FDJ27,OUT046,1717.690382
FDC45,OUT046,2861.156609
FDY40,OUT035,802.8879905
NCM41,OUT035,1372.111034
NCK18,OUT019,603.7466986
FDP37,OUT049,2025.355962
FDA27,OUT027,5998.368064
NCX30,OUT035,4011.688926
FDR09,OUT017,4078.156188
FDG08,OUT027,4809.948267
NCU30,OUT013,2823.374793
FDB16,OUT017,1297.801628
FDM16,OUT017,1092.295127
FDC48,OUT013,1134.482564
NCF18,OUT046,3151.981861
FDU46,OUT018,1072.998353
FDH41,OUT018,3093.6613
NCN42,OUT010,539.3644979
FDU49,OUT046,1344.347312
FDB20,OUT027,2338.105789
FDG50,OUT019,274.1976472
