Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
DRE25,OUT018,1155.26987
FDD14,OUT017,3073.172209
FDB10,OUT046,3411.633091
DRN11,OUT035,2314.215378
FDP38,OUT018,627.9606658
NCA30,OUT017,2897.795218
FDT15,OUT017,3163.589216
NCP55,OUT018,686.1523057
FDF12,OUT035,2327.507313
FDM21,OUT018,3958.662284
FDX56,OUT035,3943.105034
FDF10,OUT017,2558.012863
FDT32,OUT045,3067.919402
FDM51,OUT018,1369.358508
NCR50,OUT018,2490.089835
FDI19,OUT049,3869.51604
FDX21,OUT017,1650.909682
FDR31,OUT035,2473.469189
FDY02,OUT013,4031.857643
NCA29,OUT045,3028.342697
NCX17,OUT046,3512.847117
FDM12,OUT045,2854.652345
FDI53,OUT027,3931.869161
NCU30,OUT049,2816.332474
FDC56,OUT027,3557.421302
FDK27,OUT018,1642.53759
NCK18,OUT017,3038.102169
FDB52,OUT019,1668.549662
DRG25,OUT027,5233.011696
FDZ13,OUT049,876.7662613
FDB57,OUT019,1321.976113
FDR40,OUT046,1431.980938
NCO14,OUT019,0
NCN19,OUT045,2620.985745
FDQ28,OUT019,621.066778
FDO13,OUT018,2338.787939
FDK48,OUT013,1244.826756
FDU07,OUT018,2175.400868
FDW20,OUT046,2012.045109
FDV12,OUT010,0
FDH24,OUT013,2518.231431
FDV59,OUT049,3628.720165
FDK57,OUT045,1851.855381
FDL16,OUT027,1866.778755
NCQ17,OUT046,2516.422224
FDJ15,OUT018,3017.124052
FDX24,OUT049,1576.880228
FDT47,OUT046,1860.898778
FDT10,OUT049,1065.383608
FDZ37,OUT018,1161.513701
FDW43,OUT027,5598.777947
DRN36,OUT017,1606.372058
FDJ14,OUT045,1354.835624
FDA32,OUT013,3286.6378
FDJ38,OUT019,958.9621971
FDQ57,OUT017,2433.981233
NCQ41,OUT019,1020.657974
FDG56,OUT049,1141.469241
DRC13,OUT027,3419.9282
FDV55,OUT035,2516.87141
FDQ49,OUT045,2431.475559
FDE29,OUT010,0
FDR03,OUT013,3478.081645
FDD45,OUT049,1556.991347
FDN38,OUT010,1612.720358
FDT56,OUT046,936.786061
FDT48,OUT045,3229.114653
FDU03,OUT049,3082.431643
FDC56,OUT010,133.7792729
NCO43,OUT027,2788.311396
FDQ27,OUT017,1754.15714
FDR03,OUT046,3323.963387
DRH23,OUT010,0
FDG22,OUT045,672.5891629
NCJ42,OUT013,1635.859332
FDR24,OUT046,1458.285047
FDW60,OUT035,2992.592101
FDJ08,OUT013,3328.752679
DRL59,OUT018,585.2994197
FDG60,OUT010,1270.34232
FDW27,OUT017,2486.358963
FDX14,OUT018,920.7938078
FDC20,OUT013,964.0998472
NCS29,OUT018,3619.567432
FDJ56,OUT046,1494.200922
FDB20,OUT019,0
FDL28,OUT027,5402.830043
FDW01,OUT018,2020.587136
FDL03,OUT046,2968.763875
FDX22,OUT049,4092.628133
FDJ21,OUT035,2802.427123
FDR31,OUT045,2372.927517
FDG21,OUT035,3447.536564
FDS22,OUT027,1869.767392
FDK08,OUT035,1644.355021
FDE17,OUT018,1981.290404
NCN30,OUT017,1539.935885
FDT50,OUT046,1426.857684
NCX42,OUT049,2777.506208
FDJ12,OUT035,3440.790787
NCA18,OUT027,3168.408513
FDP23,OUT019,1224.664337
FDX12,OUT013,3890.217369
FDN40,OUT018,2197.135212
FDV48,OUT035,1453.344887
NCY54,OUT013,2925.058857
FDL16,OUT010,0
FDR45,OUT018,3584.531493
FDJ52,OUT046,2476.65064
DRG01,OUT017,1317.267742
FDP52,OUT013,3985.950352
FDU58,OUT017,3076.330309
FDL02,OUT045,1882.907468
FDG28,OUT013,4018.602714
FDA19,OUT035,2114.70138
FDW46,OUT027,2313.939074
NCD43,OUT049,1686.881743
DRG39,OUT013,865.6799609
NCF55,OUT049,715.6922573
FDJ07,OUT046,1765.237806
FDE08,OUT046,2367.416121
FDP56,OUT019,0
FDT45,OUT045,870.1426059
FDF17,OUT018,3019.578874
FDX44,OUT046,1335.421327
FDM28,OUT027,4535.746435
FDI36,OUT049,3133.677351
FDS07,OUT045,1781.998103
FDD36,OUT045,1892.561005
FDW11,OUT046,912.4029874
FDN40,OUT049,2301.366729
NCQ18,OUT049,1608.768596
NCQ54,OUT017,3291.318756
NCS42,OUT045,1551.293487
DRH39,OUT010,0
FDC09,OUT027,2922.039905
FDT08,OUT010,567.7153689
FDC08,OUT035,3902.276113
FDT20,OUT017,677.8086585
FDS35,OUT035,1068.405519
FDX58,OUT018,2939.191168
FDW58,OUT046,1664.391223
DRD27,OUT046,1506.800287
FDH32,OUT019,0
FDS26,OUT035,4547.558376
FDQ31,OUT046,1499.069649
FDP11,OUT018,3187.139215
FDD58,OUT017,1733.529052
FDM33,OUT045,3148.593564
FDZ16,OUT049,3354.11128
NCS29,OUT010,1611.428801
NCM18,OUT019,0
FDP11,OUT049,3146.81714
NCC42,OUT017,2276.649107
DRM23,OUT046,2734.995914
NCN55,OUT027,5502.447493
FDK46,OUT013,4181.014207
FDR01,OUT046,3384.492006
NCA05,OUT045,2036.680946
NCP43,OUT017,2958.981936
FDR12,OUT010,647.0677493
FDQ01,OUT013,3827.44291
FDM13,OUT046,1841.083016
FDQ19,OUT017,4449.100863
FDK56,OUT019,892.7513844
NCX06,OUT010,869.6474622
FDO56,OUT027,3270.578523
FDU45,OUT045,1806.161402
FDI16,OUT019,0
FDL32,OUT046,1733.080254
FDA07,OUT046,2125.26215
FDA14,OUT045,2318.89103
FDV46,OUT027,3641.75697
NCO07,OUT035,3564.918912
NCP41,OUT046,1708.324094
FDY60,OUT018,1926.793796
FDN38,OUT017,3738.072747
FDO15,OUT046,1251.216864
FDT60,OUT013,2113.760455
FDA55,OUT035,4229.325183
FDE02,OUT010,0
DRJ39,OUT049,3383.984139
FDV34,OUT035,1307.501876
FDS20,OUT027,4615.933983
FDF02,OUT027,3009.705368
FDW40,OUT017,2349.576387
NCB43,OUT046,2859.252875
FDR58,OUT017,1574.042638
DRJ59,OUT035,712.4321314
NCD30,OUT017,1730.286984
FDE14,OUT017,1770.266569
FDC28,OUT018,1387.989926
FDU16,OUT018,1088.874725
NCD19,OUT035,976.8697832
FDU21,OUT046,575.7430113
FDV59,OUT027,4972.278252
FDU03,OUT045,3010.862738
FDC33,OUT010,1002.094306
NCR42,OUT035,617.6014236
DRH59,OUT035,1247.908098
NCM31,OUT035,2129.138523
FDS50,OUT035,3251.914554
FDP39,OUT046,851.7655974
FDQ55,OUT013,2055.278726
FDV36,OUT019,78.92694391
FDI05,OUT027,2597.791423
FDS45,OUT027,3107.31878
FDA39,OUT045,682.5193679
FDC37,OUT010,0
FDJ60,OUT027,4351.126102
DRQ35,OUT046,1918.176764
NCJ06,OUT046,1898.678001
NCY42,OUT018,2365.566907
DRM37,OUT049,3581.961013
FDR14,OUT045,710.3135476
FDE51,OUT049,702.628372
FDT33,OUT017,2800.36823
FDR08,OUT013,1954.07093
FDE36,OUT010,817.4299767
FDL22,OUT019,0
FDR44,OUT013,2293.82453
FDI56,OUT019,0
FDE47,OUT010,101.3508364
FDV27,OUT010,0
FDV10,OUT049,757.3748333
FDC40,OUT045,1245.370152
NCX41,OUT013,3331.429268
NCQ38,OUT027,2866.729831
FDV12,OUT027,2976.783418
FDE52,OUT017,1477.356969
FDG20,OUT027,4634.743461
FDV16,OUT027,1683.316658
FDI32,OUT017,2195.93705
FDJ32,OUT049,993.1039725
FDN39,OUT018,2319.745476
FDY34,OUT017,3013.121327
FDC14,OUT035,755.7860799
FDA55,OUT017,4277.51773
FDZ50,OUT010,846.0914826
DRG13,OUT049,2589.592371
FDP01,OUT013,2243.045409
NCG54,OUT017,2944.226085
FDM13,OUT045,1835.460535
NCO18,OUT027,4460.577339
NCW41,OUT013,2520.707808
FDM52,OUT027,3705.200446
NCF55,OUT035,751.3990287
FDT09,OUT046,2054.35782
NCM19,OUT035,1810.874685
FDW12,OUT018,2026.67907
FDP15,OUT019,1693.618857
FDK36,OUT045,809.0631654
FDZ25,OUT035,2937.804341
NCW06,OUT049,3259.67088
FDW60,OUT046,3005.350037
DRC49,OUT013,2392.486681
NCT17,OUT035,3113.932279
NCN06,OUT018,2381.905976
FDC45,OUT013,2695.117668
DRJ47,OUT019,820.8086569
NCF06,OUT045,3749.312509
FDE21,OUT010,111.2880291
DRG27,OUT013,759.2950987
FDW40,OUT049,2435.176214
NCO53,OUT046,2943.89642
FDE23,OUT049,883.8948398
FDQ16,OUT046,1667.362391
FDS26,OUT045,3832.904497
FDZ13,OUT010,0
FDS14,OUT049,2377.123407
FDC10,OUT045,1716.688049
FDY16,OUT049,3375.507913
FDJ20,OUT035,2052.559399
FDV43,OUT035,745.3087567
FDZ32,OUT027,2957.335602
FDR23,OUT046,2705.884056
FDN24,OUT035,892.4273682
FDE34,OUT027,4877.089125
FDU31,OUT013,3334.561661
FDW33,OUT018,1536.029059
FDU26,OUT046,1672.166335
FDE20,OUT027,4258.342729
NCW05,OUT035,2045.975163
FDB22,OUT018,2163.103253
FDO56,OUT046,1882.641112
FDA19,OUT027,3812.334441
DRI39,OUT045,872.3565641
FDH52,OUT018,726.613923
FDZ50,OUT035,3521.672102
NCN42,OUT035,2561.328721
FDB53,OUT013,2616.361218
DRG11,OUT017,1726.361323
DRK11,OUT027,3429.405645
FDQ60,OUT017,2107.431103
FDT36,OUT017,636.1984198
DRG25,OUT018,2968.444061
DRJ23,OUT046,2925.090521
FDG05,OUT035,2533.187212
NCK06,OUT018,1943.86445
FDU52,OUT017,2447.08559
FDW07,OUT018,1189.649435
NCM17,OUT045,813.0209856
FDA22,OUT045,3013.92452
NCA41,OUT018,2820.387671
FDF38,OUT035,764.1579658
FDH52,OUT046,946.7433088
FDY58,OUT019,1375.723645
FDZ16,OUT045,3523.538192
NCM18,OUT017,1163.51419
FDA22,OUT018,2375.850353
NCJ43,OUT035,2884.129477
FDI34,OUT027,6003.709397
FDG56,OUT046,1105.674312
FDS34,OUT046,1814.264883
DRC01,OUT035,836.9846384
FDQ04,OUT035,708.5621142
FDK04,OUT035,956.7943549
FDT51,OUT049,1750.796038
FDV26,OUT017,3198.559669
FDS04,OUT049,2259.598838
FDW43,OUT018,3244.001082
FDQ28,OUT010,579.332913
NCK06,OUT017,2242.640494
FDS23,OUT018,2097.580563
FDZ36,OUT019,1138.282645
FDE56,OUT018,826.7225976
FDW10,OUT027,4276.537435
NCN14,OUT045,2769.213317
NCQ18,OUT045,1605.328394
FDW08,OUT017,1838.167731
FDU43,OUT035,4071.259085
FDR33,OUT010,0
FDM24,OUT010,445.8683655
NCZ05,OUT046,1635.383672
NCV41,OUT035,1863.731549
FDV11,OUT018,2980.945858
NCY05,OUT035,697.4698402
FDV44,OUT018,2412.901462
FDW32,OUT049,1415.516633
NCU18,OUT027,3611.650628
NCC43,OUT035,3478.808732
FDW19,OUT013,1980.661208
FDN31,OUT035,3035.191675
FDI48,OUT045,772.8637133
FDS24,OUT017,1511.815412
FDF46,OUT049,2001.814248
DRG23,OUT017,2285.339728
FDG14,OUT018,2539.280147
NCY30,OUT049,2924.849232
FDO28,OUT018,1809.485202
DRD24,OUT035,2329.643699
FDI33,OUT049,1613.276096
FDN32,OUT046,3101.595639
FDR16,OUT045,4248.760056
FDF26,OUT046,2445.022839
NCN29,OUT018,541.5593754
FDE20,OUT045,2861.234127
FDA46,OUT046,2947.904873
FDU28,OUT045,3038.781807
FDQ48,OUT045,1579.417199
FDV36,OUT013,2171.770485
FDR14,OUT018,496.202042
FDP23,OUT017,3760.547194
FDP56,OUT013,898.1310626
FDK48,OUT010,0
FDR48,OUT046,2333.449617
NCY29,OUT049,1000.637652
FDM22,OUT018,658.1492861
DRJ01,OUT013,2772.992002
FDZ43,OUT045,4224.452159
FDV03,OUT035,2768.541198
FDX11,OUT027,4406.271073
NCA41,OUT027,4596.877437
FDE38,OUT017,2722.475918
FDI27,OUT018,529.7786329
FDN32,OUT013,3214.287875
NCN43,OUT017,2197.631843
FDB47,OUT027,4693.902083
FDV03,OUT017,2780.197662
NCN30,OUT045,1390.124704
NCV54,OUT010,39.80137441
FDV07,OUT013,1777.964461
FDP07,OUT049,2862.138292
FDK48,OUT018,956.8835513
FDM15,OUT019,564.0302968
FDY19,OUT027,3227.489561
FDK46,OUT046,4104.917471
FDY11,OUT045,1034.379676
FDH09,OUT046,957.474765
FDO08,OUT027,4273.363551
FDU14,OUT013,4081.248357
FDD22,OUT027,3401.127287
FDM27,OUT017,2649.178059
FDL02,OUT027,2983.146208
NCA17,OUT035,2429.786948
FDE38,OUT019,733.0053729
NCG07,OUT049,3048.060502
DRC27,OUT013,3691.344158
FDA27,OUT035,3283.024466
FDW40,OUT045,2415.854356
DRI11,OUT013,1770.774498
FDN50,OUT046,1613.64017
FDR12,OUT046,2818.383566
FDT34,OUT027,2926.169229
FDW11,OUT035,1027.358866
NCO30,OUT027,4351.223101
FDZ34,OUT017,3533.774562
FDU45,OUT017,2008.067162
NCD42,OUT035,689.3728156
FDX25,OUT045,2989.347978
NCR29,OUT046,1063.357367
FDX43,OUT019,696.6520502
FDB04,OUT010,0
FDR49,OUT027,2004.972559
FDS39,OUT018,1849.362307
FDW58,OUT045,1474.299639
FDG22,OUT019,0
FDG31,OUT017,1075.076329
NCV53,OUT027,5792.718177
DRJ37,OUT035,2517.499793
FDV07,OUT035,1785.728339
FDW52,OUT018,2622.757281
FDT15,OUT045,3204.162602
FDD02,OUT018,1582.681389
FDM16,OUT035,1208.619534
NCE55,OUT046,2753.891725
FDB57,OUT018,3200.029627
FDQ04,OUT013,756.9176685
FDQ47,OUT019,0
FDY14,OUT019,1750.229172
DRK37,OUT017,3393.883992
FDO25,OUT017,3248.856152
FDL57,OUT046,4486.540944
NCK29,OUT018,1751.525795
FDK46,OUT027,5895.494913
NCB43,OUT010,820.6027866
DRE01,OUT027,5532.01662
FDC46,OUT018,2867.406408
FDQ23,OUT045,1697.414117
FDX38,OUT049,827.8272176
FDG60,OUT018,3445.63531
FDW55,OUT017,4537.529087
FDP39,OUT013,877.3196372
FDB20,OUT018,1059.987271
FDV21,OUT017,2422.708562
FDZ02,OUT013,1355.389315
FDP19,OUT027,3188.839162
FDA38,OUT035,3739.650035
FDH22,OUT045,1897.626316
DRM11,OUT045,4001.968088
FDO12,OUT027,4596.282672
FDT14,OUT049,2090.167971
FDW34,OUT010,1416.349072
FDG04,OUT027,4425.43012
FDW59,OUT018,1032.541429
FDR33,OUT018,1570.729478
FDP32,OUT013,2166.269289
FDL13,OUT027,6341.714784
FDD22,OUT013,1961.338697
FDV40,OUT027,2390.921385
NCD55,OUT046,630.9144091
FDQ20,OUT010,0
FDD28,OUT045,887.5413309
FDC39,OUT045,3579.566155
NCR17,OUT049,2085.645464
DRO35,OUT018,1542.115415
FDF40,OUT049,4164.458791
FDR31,OUT018,2311.724159
NCQ41,OUT017,3173.603957
FDP38,OUT046,759.3493189
NCU54,OUT027,5239.456023
FDG22,OUT018,377.4911992
DRK59,OUT013,3600.05564
FDC37,OUT046,1806.674456
NCO42,OUT013,2609.250712
NCT42,OUT017,2415.836487
FDX27,OUT035,1408.412617
FDV40,OUT018,987.0748556
FDT45,OUT027,2286.415375
FDS47,OUT019,0
FDR45,OUT035,4839.608201
FDB03,OUT045,3765.365018
FDO49,OUT035,912.2382257
FDU60,OUT027,4184.886041
FDB26,OUT018,584.3767059
FDB46,OUT017,3392.661949
FDQ37,OUT019,1090.040411
FDN03,OUT017,4315.687842
NCX30,OUT045,4169.366231
FDK32,OUT019,568.1984922
DRM47,OUT013,2984.836616
NCO02,OUT046,1019.677058
FDP04,OUT013,1058.862161
NCO43,OUT049,1879.181098
FDD59,OUT013,1284.728252
FDQ10,OUT017,3285.327969
FDW45,OUT035,2866.407059
NCK30,OUT049,4016.998178
FDU31,OUT018,2893.126464
NCQ17,OUT019,552.8774218
FDN01,OUT017,2615.005269
FDZ19,OUT049,2967.532218
DRG37,OUT017,2388.529697
FDE32,OUT045,538.0781684
FDO34,OUT049,2902.273151
FDM04,OUT019,0
FDZ25,OUT049,2835.869347
FDU08,OUT049,1592.094727
NCW30,OUT045,3773.007559
NCM18,OUT013,1018.76686
FDS22,OUT035,913.0749652
NCH18,OUT017,3876.063795
FDC23,OUT013,2988.859751
FDY46,OUT013,3122.216687
NCU06,OUT046,3555.486224
FDX57,OUT045,1684.786406
FDX36,OUT027,5220.03316
FDL16,OUT045,809.3461626
FDT16,OUT010,1827.244382
FDN16,OUT018,1367.439275
FDC03,OUT046,3092.181232
DRF60,OUT013,4335.194633
FDS27,OUT027,4844.950038
FDP33,OUT010,1630.161663
FDJ36,OUT018,1321.429408
NCR42,OUT013,521.9941338
FDV14,OUT017,1359.600858
NCP42,OUT035,3320.537031
FDB50,OUT027,2677.741917
NCC30,OUT027,4387.861024
FDA23,OUT018,1333.746661
FDW16,OUT017,1535.168909
FDQ52,OUT010,1741.105052
FDB58,OUT049,2300.343301
NCP29,OUT049,1131.949824
NCM05,OUT045,4403.546888
FDO25,OUT013,3480.463141
NCM54,OUT046,2034.912168
NCL54,OUT046,3002.158803
FDL39,OUT010,641.4149748
FDF53,OUT018,2787.928601
NCQ42,OUT035,2115.127979
FDF58,OUT013,1073.558008
FDZ04,OUT035,1149.818614
FDE26,OUT019,309.9679781
FDS60,OUT017,2630.884464
FDV58,OUT017,3200.879185
FDM04,OUT045,864.147421
FDE08,OUT035,2695.696554
NCB43,OUT049,3019.392383
FDU11,OUT010,97.63955017
FDF22,OUT019,1123.473464
FDE24,OUT013,2190.045208
DRJ49,OUT046,2012.787552
NCQ53,OUT035,4158.612595
NCL41,OUT013,683.2561182
FDR22,OUT013,1986.556257
FDH04,OUT035,1538.325884
DRH15,OUT045,771.7795245
FDY40,OUT049,883.6463227
NCI17,OUT035,1547.693564
NCC18,OUT013,2698.3957
FDY28,OUT027,4911.138165
FDB45,OUT027,3007.911626
NCL30,OUT018,1891.396215
FDM10,OUT017,3519.103245
FDH22,OUT027,3293.371988
NCZ53,OUT017,3125.397412
NCI18,OUT013,3527.672045
FDH14,OUT027,3629.394669
FDR36,OUT027,1861.117349
FDW01,OUT045,2426.666176
FDK02,OUT027,3272.292074
FDJ02,OUT018,1934.187383
FDU55,OUT013,5014.435414
NCV18,OUT027,2797.989145
FDH14,OUT018,1889.123095
FDZ37,OUT045,1418.505459
FDX49,OUT049,3898.894294
NCD43,OUT046,1629.882236
FDZ07,OUT013,1066.692119
FDK43,OUT035,2125.15585
FDR32,OUT018,3178.971561
FDT39,OUT013,2559.541137
NCV54,OUT017,1960.204892
FDF38,OUT018,487.9887385
FDV60,OUT046,3253.568355
FDH44,OUT027,4091.050957
FDS21,OUT046,988.7882042
NCL41,OUT045,661.7657502
FDM46,OUT017,1452.760019
FDU27,OUT045,858.6158493
NCJ54,OUT017,3881.048617
DRG51,OUT018,2309.253094
NCA29,OUT019,725.5941786
FDR47,OUT045,3022.587603
NCL19,OUT027,3508.72034
DRG01,OUT049,1266.331145
FDG10,OUT046,893.8749196
NCV05,OUT049,2506.001214
NCH18,OUT019,1375.41951
FDV14,OUT018,1118.908581
DRJ23,OUT035,3252.482236
DRJ11,OUT046,2941.655965
FDZ03,OUT017,3239.204418
FDI27,OUT010,0
FDJ14,OUT018,1158.371241
FDU32,OUT017,2065.122003
FDD47,OUT027,4312.541321
DRF36,OUT035,3329.506175
FDM21,OUT046,4197.828557
FDV10,OUT018,508.9183485
FDH60,OUT018,2943.50195
FDX47,OUT010,532.3130432
FDT19,OUT019,977.5137911
FDO11,OUT045,4616.359716
FDH24,OUT027,4214.008344
FDL02,OUT018,1361.926703
FDB02,OUT049,2738.976408
FDA43,OUT046,3062.00045
FDG52,OUT045,778.9035189
DRC12,OUT013,3065.914013
FDY37,OUT018,1918.948763
NCU18,OUT045,2235.037822
FDU09,OUT035,1068.718474
DRJ25,OUT027,1912.435011
DRE12,OUT018,1715.961567
DRL47,OUT017,2065.736399
DRK01,OUT046,1551.581033
FDC22,OUT019,867.2669772
FDG44,OUT013,1041.38659
FDW04,OUT035,2231.420313
FDK09,OUT049,3387.084211
NCN43,OUT035,2074.17166
FDG04,OUT049,3098.680339
FDH32,OUT010,0
DRI47,OUT017,2543.019289
DRE15,OUT013,1213.650681
FDY11,OUT035,1121.112268
FDO60,OUT049,758.3364739
FDQ20,OUT018,434.1602546
FDO57,OUT027,3790.110404
FDT14,OUT019,53.83848835
FDA57,OUT049,844.8197917
DRN35,OUT017,691.6951042
FDJ03,OUT046,748.2922635
FDX28,OUT017,1778.459706
DRE25,OUT045,1480.164263
FDR09,OUT046,3994.160916
FDB23,OUT035,3910.297282
FDO08,OUT045,2656.213642
FDQ23,OUT049,1745.205827
FDW04,OUT013,2225.43924
DRK13,OUT010,1007.709252
NCL17,OUT027,3550.158644
FDY21,OUT035,3393.476967
FDJ38,OUT027,4679.192391
FDA37,OUT019,317.493842
FDV43,OUT013,817.4867133
FDL36,OUT046,1390.039115
FDD53,OUT045,636.8314
FDZ19,OUT010,735.5001384
FDV21,OUT045,2048.792493
NCL54,OUT018,2701.423282
DRI47,OUT027,3844.380711
DRG03,OUT049,2697.423797
FDG21,OUT013,2883.418328
FDW03,OUT018,1384.391135
NCI55,OUT046,2267.445522
DRC36,OUT019,695.486291
FDH22,OUT017,1856.092055
FDV20,OUT045,2433.293058
NCU41,OUT027,4500.756636
FDN46,OUT027,3008.571681
FDK50,OUT045,2622.48487
NCA05,OUT027,4007.470711
DRH01,OUT018,2512.897757
FDT08,OUT018,2168.127409
FDM08,OUT018,3269.880315
FDZ07,OUT035,1060.074267
FDS22,OUT017,937.7089646
FDV35,OUT027,4397.574863
FDI28,OUT010,0
FDW58,OUT027,2947.57513
FDT52,OUT045,4030.852147
FDY34,OUT046,2505.000259
FDR10,OUT046,2403.703289
FDK57,OUT017,1973.825351
FDR02,OUT027,2943.991567
FDX49,OUT046,3568.68777
FDQ20,OUT046,688.3372203
DRK23,OUT045,4386.161017
NCW06,OUT046,2967.862925
FDR31,OUT017,2565.047246
NCE43,OUT013,3008.885978
DRO59,OUT027,2596.167682
FDN09,OUT049,3909.509917
FDR11,OUT046,2606.327282
FDO57,OUT013,2801.575151
NCX18,OUT017,3321.1321
FDB05,OUT018,3664.696456
FDQ08,OUT018,747.4917391
NCG43,OUT035,1565.584576
FDJ56,OUT013,1752.089431
FDA13,OUT010,0
FDO56,OUT017,1975.156682
FDB37,OUT018,3493.544226
FDZ02,OUT018,1147.551214
FDQ24,OUT046,3993.419323
FDM16,OUT013,1123.78754
FDU35,OUT049,1789.951425
FDT35,OUT035,2813.278095
NCX30,OUT049,4540.089637
FDG04,OUT017,3227.382821
FDI12,OUT035,1448.375818
FDE35,OUT035,1108.408736
NCP14,OUT027,2997.060271
NCY53,OUT045,1852.684092
FDP49,OUT017,939.7565128
FDQ04,OUT017,783.089438
FDM39,OUT035,2842.443499
FDO58,OUT019,601.1629598
FDC56,OUT017,2324.576712
NCQ54,OUT046,3015.418766
FDV10,OUT027,1958.846073
NCK17,OUT046,646.1342319
NCF55,OUT027,1667.593101
FDV33,OUT013,4130.471327
NCH29,OUT019,0
FDA37,OUT027,3649.790634
FDH46,OUT018,1373.90693
FDS25,OUT035,1886.385641
FDH04,OUT027,2742.530394
FDX52,OUT046,2993.60476
NCD42,OUT017,658.341439
FDW47,OUT017,2196.440031
FDL25,OUT027,2895.350156
NCJ06,OUT010,42.39219985
FDY09,OUT013,2909.499913
FDS40,OUT046,618.4100113
FDH41,OUT017,3336.997764
FDG38,OUT035,1507.762486
FDU03,OUT027,4622.100567
FDV20,OUT046,2195.741469
DRB13,OUT045,2808.301632
NCQ30,OUT013,1884.190717
NCH06,OUT013,3829.378673
FDU50,OUT018,1579.740325
NCO42,OUT019,393.2431631
FDW09,OUT018,923.5581926
FDH04,OUT013,1574.360841
FDC21,OUT045,1645.676037
FDL21,OUT049,792.8103588
FDM46,OUT010,0
FDT22,OUT019,0
FDB28,OUT035,2941.968857
FDI12,OUT018,1306.039943
FDA28,OUT045,2144.928186
FDF59,OUT013,2144.615497
FDM45,OUT027,3285.293989
FDQ56,OUT017,1559.761903
FDR46,OUT049,2433.230779
FDT01,OUT013,3137.815926
FDD16,OUT027,2461.050357
NCU30,OUT010,651.0681925
FDM40,OUT010,241.7668918
FDI56,OUT035,1609.18718
NCS30,OUT013,2166.63163
FDU08,OUT017,1700.231485
FDX51,OUT027,5114.062771
FDA43,OUT045,2872.76461
FDX59,OUT010,0
FDC37,OUT018,1411.075058
FDP58,OUT013,3182.167598
NCY42,OUT035,2224.779998
FDF21,OUT018,2734.560108
FDU10,OUT027,1719.730154
DRL47,OUT018,1462.373281
FDA58,OUT018,2798.08456
FDJ22,OUT049,2911.248131
FDK50,OUT046,2581.126532
FDO38,OUT035,1335.787673
DRF60,OUT035,3990.807341
NCZ42,OUT019,1609.473054
FDD35,OUT049,2086.022514
FDL25,OUT045,1321.222342
FDJ16,OUT013,1156.320291
DRK59,OUT049,3521.342839
FDI50,OUT046,4055.488309
NCB19,OUT045,1444.622813
DRI37,OUT035,954.1481648
FDA14,OUT027,3307.410745
FDC08,OUT018,3065.906295
FDS45,OUT046,1980.038875
FDI21,OUT049,1136.443305
DRJ47,OUT035,2917.904119
DRE37,OUT027,4451.00616
FDT55,OUT018,2467.81231
NCG42,OUT027,3435.608598
FDA31,OUT049,3101.795907
NCW42,OUT046,3293.633617
FDF50,OUT017,3189.980009
FDK56,OUT049,3343.46648
FDX10,OUT035,587.5038633
NCK07,OUT027,4105.169765
FDZ49,OUT017,3606.449045
FDR33,OUT013,1720.530825
FDO44,OUT018,1441.676477
FDA20,OUT046,3101.097412
NCL30,OUT045,1944.291859
FDI05,OUT019,0
FDQ12,OUT018,3222.952866
FDH47,OUT017,1857.227445
FDH34,OUT018,2730.070909
FDF29,OUT046,2061.466389
FDG40,OUT018,316.1180359
NCE18,OUT017,4499.494444
FDP21,OUT010,874.956331
FDY50,OUT013,1409.544394
FDB36,OUT049,2445.089767
NCZ29,OUT049,2137.207136
FDU20,OUT018,1699.51275
FDO56,OUT013,1827.10505
FDW31,OUT049,3065.74377
DRH59,OUT013,1178.649088
NCB30,OUT017,2976.475291
FDK43,OUT027,3476.545526
FDW43,OUT045,4127.473517
NCL19,OUT017,2226.499697
FDJ27,OUT046,1536.01101
FDC45,OUT046,2785.878688
FDY40,OUT035,868.4629857
NCM41,OUT035,1454.727419
NCK18,OUT019,639.6301274
FDP37,OUT049,2206.46427
FDA27,OUT027,6100.586387
NCX30,OUT035,3977.205795
FDR09,OUT017,4193.112235
FDG08,OUT027,4496.691881
NCU30,OUT013,2714.842701
FDB16,OUT017,1395.829235
FDM16,OUT017,1232.592043
FDC48,OUT013,1441.218281
NCF18,OUT046,3019.936786
FDU46,OUT018,1292.893543
FDH41,OUT018,3044.797833
NCN42,OUT010,318.9177651
FDU49,OUT046,1555.303435
FDB20,OUT027,2678.773091
FDG50,OUT019,0
FDW20,OUT045,2017.281733
NCO55,OUT049,1894.299855
FDX48,OUT046,2392.152581
FDU48,OUT046,2079.599808
FDR48,OUT019,469.129664
FDK27,OUT013,1896.790598
FDT35,OUT013,2789.423036
FDN12,OUT049,1794.550177
NCE31,OUT019,0
FDL21,OUT017,839.5872879
FDV56,OUT017,1807.944368
FDR16,OUT017,3948.840473
NCP41,OUT049,1770.285498
FDJ27,OUT013,1715.381835
FDA07,OUT017,2121.70027
FDK55,OUT049,1573.547109
FDM33,OUT049,3534.695203
FDY46,OUT046,2880.804954
FDD36,OUT046,1876.328979
FDB12,OUT027,2957.797836
FDF28,OUT019,181.5977153
NCE07,OUT019,225.3414979
FDW50,OUT027,3836.697776
NCW18,OUT017,3836.399016
NCJ17,OUT019,0
DRZ24,OUT010,186.8124141
