Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDZ08,OUT046,1219.351057
NCJ05,OUT018,2144.211862
FDF59,OUT046,2010.254991
NCO05,OUT035,1655.963176
FDW24,OUT018,654.3049412
NCX42,OUT018,2330.524925
NCA53,OUT035,882.3453224
FDI45,OUT019,485.3019939
FDG46,OUT046,1762.536388
FDM20,OUT010,829.3492895
FDW11,OUT010,180.4830786
FDX08,OUT035,3016.67586
NCK17,OUT035,709.9103241
FDK32,OUT018,2157.529388
NCA42,OUT035,2643.951902
DRI01,OUT035,2856.400765
NCL55,OUT049,4359.929729
DRE25,OUT018,1114.527637
FDD14,OUT017,2970.245096
FDB10,OUT046,3794.781661
DRN11,OUT035,2373.372407
FDP38,OUT018,637.2872643
NCA30,OUT017,3071.833696
FDT15,OUT017,3054.467255
NCP55,OUT018,697.399351
FDF12,OUT035,2369.811127
FDM21,OUT018,3872.286288
FDX56,OUT035,3591.150271
FDF10,OUT017,2566.943984
FDT32,OUT045,3082.792493
FDM51,OUT018,1319.932997
NCR50,OUT018,2221.760803
FDI19,OUT049,4231.135067
FDX21,OUT017,1726.772741
FDR31,OUT035,2531.728001
FDY02,OUT013,4545.928218
NCA29,OUT045,2790.51063
NCX17,OUT046,3534.00849
FDM12,OUT045,3121.27288
FDI53,OUT027,4275.838549
NCU30,OUT049,2783.116917
FDC56,OUT027,3407.026502
FDK27,OUT018,1721.675003
NCK18,OUT017,2880.713802
FDB52,OUT019,596.7165932
DRG25,OUT027,4883.98884
FDZ13,OUT049,790.489536
FDB57,OUT019,710.3030329
FDR40,OUT046,1264.66498
NCO14,OUT019,108.5148522
NCN19,OUT045,3028.121986
FDQ28,OUT019,418.5162311
FDO13,OUT018,2349.391282
FDK48,OUT013,1156.066058
FDU07,OUT018,2124.502899
FDW20,OUT046,1882.652742
FDV12,OUT010,272.9263929
FDH24,OUT013,2485.628101
FDV59,OUT049,3642.34877
FDK57,OUT045,1870.325803
FDL16,OUT027,1404.813815
NCQ17,OUT046,2447.646535
FDJ15,OUT018,2925.924758
FDX24,OUT049,1400.2228
FDT47,OUT046,1734.881045
FDT10,OUT049,1031.455005
FDZ37,OUT018,1093.01071
FDW43,OUT027,5702.929481
DRN36,OUT017,1603.217256
FDJ14,OUT045,1204.208223
FDA32,OUT013,3582.684
FDJ38,OUT019,589.2695862
FDQ57,OUT017,2428.944616
NCQ41,OUT019,608.5726652
FDG56,OUT049,980.6875974
DRC13,OUT027,3465.808938
FDV55,OUT035,2354.549738
FDQ49,OUT045,2517.191412
FDE29,OUT010,174.3840769
FDR03,OUT013,3559.620965
FDD45,OUT049,1377.770709
FDN38,OUT010,783.3953519
FDT56,OUT046,899.2979637
FDT48,OUT045,3289.803278
FDU03,OUT049,2998.86443
FDC56,OUT010,362.8304496
NCO43,OUT027,2870.078654
FDQ27,OUT017,1814.412257
FDR03,OUT046,3344.80874
DRH23,OUT010,169.3038453
FDG22,OUT045,640.165677
NCJ42,OUT013,1755.906724
FDR24,OUT046,1360.188816
FDW60,OUT035,3001.051743
FDJ08,OUT013,3180.171296
DRL59,OUT018,638.9850248
FDG60,OUT010,757.9262717
FDW27,OUT017,2410.285472
FDX14,OUT018,955.3761687
FDC20,OUT013,833.2399072
NCS29,OUT018,3853.151441
FDJ56,OUT046,1527.986905
FDB20,OUT019,241.0149617
FDL28,OUT027,5681.387095
FDW01,OUT018,2100.217615
FDL03,OUT046,3150.855879
FDX22,OUT049,3827.789228
FDJ21,OUT035,2554.126956
FDR31,OUT045,2319.760529
FDG21,OUT035,2503.149161
FDS22,OUT027,1423.434919
FDK08,OUT035,1640.663118
FDE17,OUT018,2102.894698
NCN30,OUT017,1623.24799
FDT50,OUT046,1524.407096
NCX42,OUT049,2618.294045
FDJ12,OUT035,3609.725259
NCA18,OUT027,3296.86587
FDP23,OUT019,623.4293715
FDX12,OUT013,4075.97186
FDN40,OUT018,2035.837909
FDV48,OUT035,1251.763013
NCY54,OUT013,2819.062271
FDL16,OUT010,138.0119178
FDR45,OUT018,3499.920498
FDJ52,OUT046,2560.759555
DRG01,OUT017,1236.519754
FDP52,OUT013,3926.770583
FDU58,OUT017,3115.168735
FDL02,OUT045,1701.686473
FDG28,OUT013,4252.789886
FDA19,OUT035,2063.695622
FDW46,OUT027,2141.845613
NCD43,OUT049,1648.825278
DRG39,OUT013,788.100463
NCF55,OUT049,649.635948
FDJ07,OUT046,1816.431637
FDE08,OUT046,2336.349665
FDP56,OUT019,136.7699005
FDT45,OUT045,843.4386297
FDF17,OUT018,2903.879977
FDX44,OUT046,1284.094485
FDM28,OUT027,4736.632823
FDI36,OUT049,3382.836469
FDS07,OUT045,1773.659447
FDD36,OUT045,1847.466441
FDW11,OUT046,938.459955
FDN40,OUT049,2300.463046
NCQ18,OUT049,1626.169319
NCQ54,OUT017,2890.470887
NCS42,OUT045,1333.645814
DRH39,OUT010,201.9627967
FDC09,OUT027,3015.414219
FDT08,OUT010,395.9131019
FDC08,OUT035,3806.537587
FDT20,OUT017,621.2539099
FDS35,OUT035,1032.740009
FDX58,OUT018,2799.982084
FDW58,OUT046,1517.036724
DRD27,OUT046,1529.521299
FDH32,OUT019,263.0783251
FDS26,OUT035,4527.780488
FDQ31,OUT046,1382.927179
FDP11,OUT018,3182.879476
FDD58,OUT017,1638.304463
FDM33,OUT045,3484.34087
FDZ16,OUT049,3230.168854
NCS29,OUT010,509.7343406
NCM18,OUT019,195.9651873
FDP11,OUT049,3650.729727
NCC42,OUT017,2201.6344
DRM23,OUT046,2645.923506
NCN55,OUT027,5848.741697
FDK46,OUT013,4481.633703
FDR01,OUT046,3373.761197
NCA05,OUT045,2229.72222
NCP43,OUT017,2950.413838
FDR12,OUT010,433.9500165
FDQ01,OUT013,4133.367843
FDM13,OUT046,1972.190587
FDQ19,OUT017,4364.1134
FDK56,OUT019,581.4455722
NCX06,OUT010,830.1508038
FDO56,OUT027,3409.423086
FDU45,OUT045,1808.47836
FDI16,OUT019,160.1087654
FDL32,OUT046,1777.86699
FDA07,OUT046,1970.444734
FDA14,OUT045,2301.149903
FDV46,OUT027,3704.200448
NCO07,OUT035,3576.588392
NCP41,OUT046,1628.358483
FDY60,OUT018,2022.069895
FDN38,OUT017,4024.776035
FDO15,OUT046,1128.661447
FDT60,OUT013,1994.747564
FDA55,OUT035,3842.944607
FDE02,OUT010,260.0179386
DRJ39,OUT049,3554.187537
FDV34,OUT035,1205.548766
FDS20,OUT027,4772.465703
FDF02,OUT027,2972.690871
FDW40,OUT017,2406.17171
NCB43,OUT046,2972.956619
FDR58,OUT017,1424.510405
DRJ59,OUT035,706.612535
NCD30,OUT017,1627.517796
FDE14,OUT017,1652.768512
FDC28,OUT018,1385.610939
FDU16,OUT018,1043.569568
NCD19,OUT035,953.5576349
FDU21,OUT046,609.3466852
FDV59,OUT027,5436.663247
FDU03,OUT045,3002.39855
FDC33,OUT010,522.0379697
NCR42,OUT035,633.8705439
DRH59,OUT035,1144.411819
NCM31,OUT035,2224.085607
FDS50,OUT035,3709.344845
FDP39,OUT046,811.8009636
FDQ55,OUT013,1869.229446
FDV36,OUT019,334.920069
FDI05,OUT027,2386.747282
FDS45,OUT027,3172.12801
FDA39,OUT045,631.7282915
FDC37,OUT010,271.7284675
FDJ60,OUT027,4458.179801
DRQ35,OUT046,1899.144387
NCJ06,OUT046,1824.396803
NCY42,OUT018,2100.563866
DRM37,OUT049,3352.330555
FDR14,OUT045,762.575031
FDE51,OUT049,617.9879968
FDT33,OUT017,2850.944848
FDR08,OUT013,1752.777248
FDE36,OUT010,707.4041998
FDL22,OUT019,270.1311414
FDR44,OUT013,2032.003597
FDI56,OUT019,278.587213
FDE47,OUT010,400.5360431
FDV27,OUT010,251.2710426
FDV10,OUT049,725.1378135
FDC40,OUT045,1145.886447
NCX41,OUT013,3523.302565
NCQ38,OUT027,2960.993562
FDV12,OUT027,2960.099453
FDE52,OUT017,1393.114812
FDG20,OUT027,4663.942596
FDV16,OUT027,1186.840185
FDI32,OUT017,1869.294874
FDJ32,OUT049,994.5655163
FDN39,OUT018,2457.963685
FDY34,OUT017,2976.699643
FDC14,OUT035,706.464376
FDA55,OUT017,3880.244516
FDZ50,OUT010,779.6415117
DRG13,OUT049,2730.871948
FDP01,OUT013,2410.919403
NCG54,OUT017,2835.992948
FDM13,OUT045,1949.450044
NCO18,OUT027,4721.258339
NCW41,OUT013,2646.302103
FDM52,OUT027,4032.720684
NCF55,OUT035,690.0189422
FDT09,OUT046,2039.452397
NCM19,OUT035,1792.058431
FDW12,OUT018,2094.877473
FDP15,OUT019,930.7527646
FDK36,OUT045,782.9112174
FDZ25,OUT035,2916.835318
NCW06,OUT049,3301.394713
FDW60,OUT046,3054.726612
DRC49,OUT013,2417.792834
NCT17,OUT035,3165.001498
NCN06,OUT018,2331.931776
FDC45,OUT013,2782.323406
DRJ47,OUT019,457.0371675
NCF06,OUT045,4124.696457
FDE21,OUT010,289.0459725
DRG27,OUT013,682.4779926
FDW40,OUT049,2327.972476
NCO53,OUT046,2904.709066
FDE23,OUT049,779.9776838
FDQ16,OUT046,1601.85314
FDS26,OUT045,4301.845697
FDZ13,OUT010,144.3137578
FDS14,OUT049,2522.145294
FDC10,OUT045,1879.478401
FDY16,OUT049,3122.415636
FDJ20,OUT035,1988.214193
FDV43,OUT035,693.3097242
FDZ32,OUT027,3052.35792
FDR23,OUT046,2760.163655
FDN24,OUT035,815.1169463
FDE34,OUT027,4806.273984
FDU31,OUT013,3685.247573
FDW33,OUT018,1403.427546
FDU26,OUT046,1826.803899
FDE20,OUT027,4544.31632
NCW05,OUT035,1684.698833
FDB22,OUT018,2136.020427
FDO56,OUT046,1827.73144
FDA19,OUT027,3571.257813
DRI39,OUT045,808.5952658
FDH52,OUT018,763.8709162
FDZ50,OUT035,3231.113496
NCN42,OUT035,2478.038053
FDB53,OUT013,2380.393375
DRG11,OUT017,1765.359055
DRK11,OUT027,3924.960353
FDQ60,OUT017,2005.099942
FDT36,OUT017,621.4356191
DRG25,OUT018,2731.90799
DRJ23,OUT046,3002.626905
FDG05,OUT035,2581.296968
NCK06,OUT018,1663.768301
FDU52,OUT017,2490.654941
FDW07,OUT018,1111.99556
NCM17,OUT045,714.3973867
FDA22,OUT045,2777.923501
NCA41,OUT018,2818.858394
FDF38,OUT035,715.470204
FDH52,OUT046,983.424556
FDY58,OUT019,738.2863967
FDZ16,OUT045,3075.844398
NCM18,OUT017,1016.800577
FDA22,OUT018,2397.091499
NCJ43,OUT035,2845.616878
FDI34,OUT027,5749.746293
FDG56,OUT046,977.6425193
FDS34,OUT046,1782.892627
DRC01,OUT035,813.1638139
FDQ04,OUT035,701.4095976
FDK04,OUT035,943.8014101
FDT51,OUT049,1754.385256
FDV26,OUT017,3347.025262
FDS04,OUT049,2066.755086
FDW43,OUT018,3531.136658
FDQ28,OUT010,431.7753834
NCK06,OUT017,1964.978665
FDS23,OUT018,1867.801652
FDZ36,OUT019,490.7339046
FDE56,OUT018,823.4790612
FDW10,OUT027,4519.322929
NCN14,OUT045,2886.402779
NCQ18,OUT045,1555.059641
FDW08,OUT017,1722.700122
FDU43,OUT035,4027.311291
FDR33,OUT010,271.4402683
FDM24,OUT010,351.4293294
NCZ05,OUT046,1586.068972
NCV41,OUT035,1849.357134
FDV11,OUT018,2550.453981
NCY05,OUT035,673.3723526
FDV44,OUT018,2755.905905
FDW32,OUT049,1313.308728
NCU18,OUT027,3928.136056
NCC43,OUT035,4057.441719
FDW19,OUT013,1785.27061
FDN31,OUT035,3151.566091
FDI48,OUT045,764.1008089
FDS24,OUT017,1249.488889
FDF46,OUT049,1895.710717
DRG23,OUT017,2386.464151
FDG14,OUT018,2155.857559
NCY30,OUT049,2902.960788
FDO28,OUT018,1643.179439
DRD24,OUT035,2352.894653
FDI33,OUT049,1373.77747
FDN32,OUT046,3020.502108
FDR16,OUT045,3504.948926
FDF26,OUT046,2514.034635
NCN29,OUT018,588.3095144
FDE20,OUT045,2912.914167
FDA46,OUT046,3154.092129
FDU28,OUT045,3034.534001
FDQ48,OUT045,1584.791354
FDV36,OUT013,1989.194558
FDR14,OUT018,675.3354867
FDP23,OUT017,3596.410256
FDP56,OUT013,751.9564199
FDK48,OUT010,214.6735751
FDR48,OUT046,2376.964079
NCY29,OUT049,963.3596259
FDM22,OUT018,702.2552758
DRJ01,OUT013,2449.550796
FDZ43,OUT045,4131.40939
FDV03,OUT035,2531.966123
FDX11,OUT027,4813.184867
NCA41,OUT027,5014.667154
FDE38,OUT017,2717.056319
FDI27,OUT018,549.8496512
FDN32,OUT013,3092.643314
NCN43,OUT017,2061.790262
FDB47,OUT027,5287.077993
FDV03,OUT017,2564.230784
NCN30,OUT045,1568.90376
NCV54,OUT010,329.2250052
FDV07,OUT013,1721.677727
FDP07,OUT049,3222.265032
FDK48,OUT018,940.7651492
FDM15,OUT019,394.7125209
FDY19,OUT027,3324.247583
FDK46,OUT046,4427.253613
FDY11,OUT045,1041.570188
FDH09,OUT046,790.4540984
FDO08,OUT027,4468.543838
FDU14,OUT013,4178.919177
FDD22,OUT027,3221.27017
FDM27,OUT017,2624.117603
FDL02,OUT027,3069.04307
NCA17,OUT035,2355.027786
FDE38,OUT019,401.5688639
NCG07,OUT049,3247.068591
DRC27,OUT013,4052.906221
FDA27,OUT035,4292.354975
FDW40,OUT045,2254.701715
DRI11,OUT013,1793.783009
FDN50,OUT046,1549.920623
FDR12,OUT046,2823.824629
FDT34,OUT027,2942.654708
FDW11,OUT035,988.1861
NCO30,OUT027,4775.89795
FDZ34,OUT017,3336.616453
FDU45,OUT017,1912.532899
NCD42,OUT035,678.0985507
FDX25,OUT045,2836.214584
NCR29,OUT046,757.8028737
FDX43,OUT019,199.7231539
FDB04,OUT010,244.3435278
FDR49,OUT027,1544.512223
FDS39,OUT018,1999.725559
FDW58,OUT045,1482.648227
FDG22,OUT019,68.28251307
FDG31,OUT017,1041.072288
NCV53,OUT027,5842.744489
DRJ37,OUT035,2406.394682
FDV07,OUT035,1755.246549
FDW52,OUT018,2376.693379
FDT15,OUT045,3103.543559
FDD02,OUT018,1603.583723
FDM16,OUT035,1146.436101
NCE55,OUT046,2806.257912
FDB57,OUT018,3313.164672
FDQ04,OUT013,720.9910718
FDQ47,OUT019,91.42143752
FDY14,OUT019,1166.176794
DRK37,OUT017,3170.900676
FDO25,OUT017,3270.797756
FDL57,OUT046,4462.113123
NCK29,OUT018,1716.17481
FDK46,OUT027,6339.138744
NCB43,OUT010,553.3087282
DRE01,OUT027,5862.45167
FDC46,OUT018,2787.139937
FDQ23,OUT045,1635.286916
FDX38,OUT049,799.3649393
FDG60,OUT018,3504.580823
FDW55,OUT017,4374.666111
FDP39,OUT013,808.0559651
FDB20,OUT018,992.1757513
FDV21,OUT017,2036.62492
FDZ02,OUT013,1525.591626
FDP19,OUT027,3540.500791
FDA38,OUT035,4093.605522
FDH22,OUT045,1918.293462
DRM11,OUT045,4290.23313
FDO12,OUT027,4983.093717
FDT14,OUT049,1971.314011
FDW34,OUT010,725.8472419
FDG04,OUT027,4927.673138
FDW59,OUT018,1044.884627
FDR33,OUT018,1452.617508
FDP32,OUT013,2005.882036
FDL13,OUT027,5812.244838
FDD22,OUT013,1841.499154
FDV40,OUT027,2192.309703
NCD55,OUT046,676.0419436
FDQ20,OUT010,86.00763906
FDD28,OUT045,840.0334426
FDC39,OUT045,3504.238353
NCR17,OUT049,1921.486507
DRO35,OUT018,1555.273801
FDF40,OUT049,4295.108993
FDR31,OUT018,2203.036372
NCQ41,OUT017,3371.089916
FDP38,OUT046,792.1650381
NCU54,OUT027,5291.098323
FDG22,OUT018,457.969298
DRK59,OUT013,3927.738523
FDC37,OUT046,1642.216255
NCO42,OUT013,2393.89799
NCT42,OUT017,2338.66204
FDX27,OUT035,1351.73614
FDV40,OUT018,897.0974849
FDT45,OUT027,1790.849387
FDS47,OUT019,248.5638439
FDR45,OUT035,4078.686139
FDB03,OUT045,3812.94406
FDO49,OUT035,878.9203493
FDU60,OUT027,4503.248612
FDB26,OUT018,652.801987
FDB46,OUT017,3596.558654
FDQ37,OUT019,954.617534
FDN03,OUT017,4451.565693
NCX30,OUT045,4190.036366
FDK32,OUT019,413.8292247
DRM47,OUT013,3149.338997
NCO02,OUT046,1028.403254
FDP04,OUT013,923.6458773
NCO43,OUT049,1708.616504
FDD59,OUT013,1232.280709
FDQ10,OUT017,2942.370793
FDW45,OUT035,2427.443367
NCK30,OUT049,4449.306378
FDU31,OUT018,3152.253751
NCQ17,OUT019,409.4840164
FDN01,OUT017,2863.643886
FDZ19,OUT049,2867.741057
DRG37,OUT017,2607.053636
FDE32,OUT045,487.1935715
FDO34,OUT049,2874.444011
FDM04,OUT019,143.6500275
FDZ25,OUT049,2941.318007
FDU08,OUT049,1599.405685
NCW30,OUT045,4061.544042
NCM18,OUT013,1019.537866
FDS22,OUT035,796.7830408
NCH18,OUT017,4153.202075
FDC23,OUT013,3066.310604
FDY46,OUT013,3051.804289
NCU06,OUT046,3784.976022
FDX57,OUT045,1608.442981
FDX36,OUT027,5617.985556
FDL16,OUT045,694.6190365
FDT16,OUT010,699.0544652
FDN16,OUT018,1341.393348
FDC03,OUT046,3207.999826
DRF60,OUT013,4107.24771
FDS27,OUT027,5139.641306
FDP33,OUT010,884.1494519
FDJ36,OUT018,1316.996448
NCR42,OUT013,579.5418381
FDV14,OUT017,1279.379447
NCP42,OUT035,3301.814907
FDB50,OUT027,2399.598223
NCC30,OUT027,4640.374797
FDA23,OUT018,1382.983706
FDW16,OUT017,1410.740269
FDQ52,OUT010,807.0847817
FDB58,OUT049,2416.859201
NCP29,OUT049,1082.318382
NCM05,OUT045,4094.81237
FDO25,OUT013,3308.164505
NCM54,OUT046,2018.538362
NCL54,OUT046,2743.471595
FDL39,OUT010,599.3322865
FDF53,OUT018,2725.560442
NCQ42,OUT035,2054.090514
FDF58,OUT013,1019.624929
FDZ04,OUT035,1039.005673
FDE26,OUT019,431.482646
FDS60,OUT017,2640.552926
FDV58,OUT017,3094.584651
FDM04,OUT045,787.9152255
FDE08,OUT035,2420.410235
NCB43,OUT049,3070.2689
FDU11,OUT010,348.1965825
FDF22,OUT019,628.3620023
FDE24,OUT013,2080.94289
DRJ49,OUT046,1977.758525
NCQ53,OUT035,4077.827087
NCL41,OUT013,612.0541087
FDR22,OUT013,1916.021349
FDH04,OUT035,1409.868582
DRH15,OUT045,657.4591858
FDY40,OUT049,761.7248865
NCI17,OUT035,1585.060949
NCC18,OUT013,2748.102155
FDY28,OUT027,5349.384496
FDB45,OUT027,2683.240598
NCL30,OUT018,1704.390048
FDM10,OUT017,3557.438649
FDH22,OUT027,3441.80499
NCZ53,OUT017,3222.27557
NCI18,OUT013,3707.766821
FDH14,OUT027,3977.695534
FDR36,OUT027,1421.639291
FDW01,OUT045,2376.541605
FDK02,OUT027,3380.529933
FDJ02,OUT018,2096.35096
FDU55,OUT013,4561.287112
NCV18,OUT027,2584.025179
FDH14,OUT018,1832.313086
FDZ37,OUT045,1337.358761
FDX49,OUT049,3978.542589
NCD43,OUT046,1551.609014
FDZ07,OUT013,987.1471449
FDK43,OUT035,2064.288796
FDR32,OUT018,3468.612057
FDT39,OUT013,2381.617184
NCV54,OUT017,1980.997911
FDF38,OUT018,490.3057969
FDV60,OUT046,3257.820215
FDH44,OUT027,4106.993244
FDS21,OUT046,956.9327542
NCL41,OUT045,591.6414201
FDM46,OUT017,1415.669022
FDU27,OUT045,757.5963868
NCJ54,OUT017,3948.754473
DRG51,OUT018,2325.960115
NCA29,OUT019,500.5328619
FDR47,OUT045,3082.4968
NCL19,OUT027,3919.181935
DRG01,OUT049,1150.780275
FDG10,OUT046,858.3901615
NCV05,OUT049,2517.876239
NCH18,OUT019,664.366437
FDV14,OUT018,1040.843901
DRJ23,OUT035,3142.884641
DRJ11,OUT046,3015.59545
FDZ03,OUT017,3186.048782
FDI27,OUT010,111.5596627
FDJ14,OUT018,1076.365355
FDU32,OUT017,1978.032453
FDD47,OUT027,4577.149321
DRF36,OUT035,3255.769502
FDM21,OUT046,4296.283822
FDV10,OUT018,557.1061514
FDH60,OUT018,2853.073127
FDX47,OUT010,351.4996244
FDT19,OUT019,575.2891161
FDO11,OUT045,4385.26513
FDH24,OUT027,4221.243348
FDL02,OUT018,1402.92368
FDB02,OUT049,3043.63831
FDA43,OUT046,3188.638852
FDG52,OUT045,675.312569
DRC12,OUT013,3139.872046
FDY37,OUT018,2020.56175
NCU18,OUT045,2254.265411
FDU09,OUT035,945.3932876
DRJ25,OUT027,1519.650549
DRE12,OUT018,1538.806465
DRL47,OUT017,2008.349527
DRK01,OUT046,1492.714886
FDC22,OUT019,607.3953758
FDG44,OUT013,930.9857203
FDW04,OUT035,2098.53058
FDK09,OUT049,3984.506993
NCN43,OUT035,2050.290813
FDG04,OUT049,3196.78838
FDH32,OUT010,253.3972963
DRI47,OUT017,2489.248907
DRE15,OUT013,1073.54174
FDY11,OUT035,1100.158891
FDO60,OUT049,660.3415232
FDQ20,OUT018,482.3264344
FDO57,OUT027,4265.858926
FDT14,OUT019,358.4609865
FDA57,OUT049,610.6766952
DRN35,OUT017,679.5730177
FDJ03,OUT046,771.222326
FDX28,OUT017,1664.409663
DRE25,OUT045,1321.494734
FDR09,OUT046,4328.837565
FDB23,OUT035,3949.584577
FDO08,OUT045,2654.400022
FDQ23,OUT049,1652.667849
FDW04,OUT013,2073.635471
DRK13,OUT010,630.7232359
NCL17,OUT027,3833.065278
FDY21,OUT035,3256.273895
FDJ38,OUT027,4986.153587
FDA37,OUT019,404.5900057
FDV43,OUT013,659.6040474
FDL36,OUT046,1299.849216
FDD53,OUT045,600.7591816
FDZ19,OUT010,231.0686315
FDV21,OUT045,1944.40843
NCL54,OUT018,2463.268577
DRI47,OUT027,3972.521742
DRG03,OUT049,2524.409026
FDG21,OUT013,2513.735329
FDW03,OUT018,1417.019116
NCI55,OUT046,1954.095845
DRC36,OUT019,497.4904917
FDH22,OUT017,2004.141981
FDV20,OUT045,1991.664728
NCU41,OUT027,4916.938936
FDN46,OUT027,2973.355293
FDK50,OUT045,2621.82597
NCA05,OUT027,4055.356285
DRH01,OUT018,2457.516449
FDT08,OUT018,2096.991154
FDM08,OUT018,3335.065745
FDZ07,OUT035,996.8829984
FDS22,OUT017,749.6713454
FDV35,OUT027,4192.56057
FDI28,OUT010,197.3992173
FDW58,OUT027,2778.616726
FDT52,OUT045,4161.772003
FDY34,OUT046,2660.922209
FDR10,OUT046,2565.352174
FDK57,OUT017,1958.020969
FDR02,OUT027,3079.224225
FDX49,OUT046,3910.723392
FDQ20,OUT046,630.1670453
DRK23,OUT045,4164.438823
NCW06,OUT046,3093.189493
FDR31,OUT017,2468.355885
NCE43,OUT013,2780.599289
DRO59,OUT027,2216.594278
FDN09,OUT049,4265.876005
FDR11,OUT046,2630.325453
FDO57,OUT013,2657.616236
NCX18,OUT017,3410.347435
FDB05,OUT018,3576.891862
FDQ08,OUT018,738.0708946
NCG43,OUT035,1346.041344
FDJ56,OUT013,1616.00688
FDA13,OUT010,93.58959787
FDO56,OUT017,1932.279924
FDB37,OUT018,3813.114358
FDZ02,OUT018,1309.936478
FDQ24,OUT046,4177.698561
FDM16,OUT013,1041.110146
FDU35,OUT049,1624.427973
FDT35,OUT035,2868.501919
NCX30,OUT049,4355.117887
FDG04,OUT017,3288.910672
FDI12,OUT035,1361.016995
FDE35,OUT035,1044.762062
NCP14,OUT027,3003.408866
NCY53,OUT045,1670.940386
FDP49,OUT017,923.7942129
FDQ04,OUT017,734.5383406
FDM39,OUT035,2860.882055
FDO58,OUT019,396.2231893
FDC56,OUT017,1967.00845
NCQ54,OUT046,2807.444143
FDV10,OUT027,1377.620852
NCK17,OUT046,653.8418816
NCF55,OUT027,1181.089128
FDV33,OUT013,4450.761631
NCH29,OUT019,352.692979
FDA37,OUT027,3558.834954
FDH46,OUT018,1374.828467
FDS25,OUT035,1779.88005
FDH04,OUT027,2494.686888
FDX52,OUT046,3131.66843
NCD42,OUT017,668.9428252
FDW47,OUT017,2004.000696
FDL25,OUT027,2672.55565
NCJ06,OUT010,319.7625827
FDY09,OUT013,2983.234226
FDS40,OUT046,634.1784019
FDH41,OUT017,3535.780748
FDG38,OUT035,1359.097102
FDU03,OUT027,4764.365021
FDV20,OUT046,1965.186582
DRB13,OUT045,2987.485684
NCQ30,OUT013,1939.095466
NCH06,OUT013,4143.198397
FDU50,OUT018,1474.670193
NCO42,OUT019,168.2137618
FDW09,OUT018,1029.995488
FDH04,OUT013,1283.008907
FDC21,OUT045,1653.46948
FDL21,OUT049,729.2009989
FDM46,OUT010,258.2989586
FDT22,OUT019,160.5436298
FDB28,OUT035,3212.914692
FDI12,OUT018,1195.481317
FDA28,OUT045,1975.84808
FDF59,OUT013,2066.271147
FDM45,OUT027,3481.460402
FDQ56,OUT017,1363.560589
FDR46,OUT049,2433.680913
FDT01,OUT013,3512.171546
FDD16,OUT027,2228.600286
NCU30,OUT010,507.8102955
FDM40,OUT010,502.15031
FDI56,OUT035,1400.447074
NCS30,OUT013,2005.881966
FDU08,OUT017,1641.135962
FDX51,OUT027,5136.457704
FDA43,OUT045,3166.228236
FDX59,OUT010,77.72336645
FDC37,OUT018,1385.910334
FDP58,OUT013,3615.39408
NCY42,OUT035,2301.415717
FDF21,OUT018,2797.513006
FDU10,OUT027,1300.004081
DRL47,OUT018,1646.062623
FDA58,OUT018,3345.255145
FDJ22,OUT049,3136.407548
FDK50,OUT046,2547.582509
FDO38,OUT035,1169.125368
DRF60,OUT035,4057.189661
NCZ42,OUT019,899.3311567
FDD35,OUT049,1991.598352
FDL25,OUT045,1332.266197
FDJ16,OUT013,911.2460827
DRK59,OUT049,3914.736856
FDI50,OUT046,3965.257599
NCB19,OUT045,1362.801787
DRI37,OUT035,980.6678076
FDA14,OUT027,3987.973947
FDC08,OUT018,3458.345556
FDS45,OUT046,1821.061192
FDI21,OUT049,997.0701118
DRJ47,OUT035,2856.489962
DRE37,OUT027,4868.260695
FDT55,OUT018,2276.772247
NCG42,OUT027,3527.000877
FDA31,OUT049,2880.542158
NCW42,OUT046,3452.912308
FDF50,OUT017,3224.72959
FDK56,OUT049,3256.782327
FDX10,OUT035,670.845492
NCK07,OUT027,4321.658607
FDZ49,OUT017,3726.780137
FDR33,OUT013,1732.138482
FDO44,OUT018,1451.085272
FDA20,OUT046,3119.713792
NCL30,OUT045,1964.186106
FDI05,OUT019,218.3347912
FDQ12,OUT018,3400.793126
FDH47,OUT017,1642.292032
FDH34,OUT018,2735.707369
FDF29,OUT046,2073.903754
FDG40,OUT018,395.1830939
NCE18,OUT017,4348.504118
FDP21,OUT010,468.4611198
FDY50,OUT013,1410.070133
FDB36,OUT049,2236.419363
NCZ29,OUT049,2089.493943
FDU20,OUT018,1624.792674
FDO56,OUT013,1909.448697
FDW31,OUT049,3389.576271
DRH59,OUT013,1101.887112
NCB30,OUT017,3354.770114
FDK43,OUT027,3549.309944
FDW43,OUT045,3765.180059
NCL19,OUT017,2245.02499
FDJ27,OUT046,1625.938724
FDC45,OUT046,2802.77095
FDY40,OUT035,830.3286106
NCM41,OUT035,1397.083623
NCK18,OUT019,454.3811828
FDP37,OUT049,2023.028647
FDA27,OUT027,6267.529869
NCX30,OUT035,4203.897679
FDR09,OUT017,4376.804853
FDG08,OUT027,4612.649128
NCU30,OUT013,2733.734218
FDB16,OUT017,1334.997405
FDM16,OUT017,1138.700454
FDC48,OUT013,1134.293761
NCF18,OUT046,2994.33577
FDU46,OUT018,1059.470707
FDH41,OUT018,3097.484423
NCN42,OUT010,557.7252671
FDU49,OUT046,1354.736246
FDB20,OUT027,2351.37954
FDG50,OUT019,275.8511991
FDW20,OUT045,1831.551489
