Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCF54,OUT019,408.543913
FDZ08,OUT046,1231.703113
NCJ05,OUT018,2129.10687
FDF59,OUT046,1981.3086
NCO05,OUT035,1667.746367
FDW24,OUT018,632.1866809
NCX42,OUT018,2314.016872
NCA53,OUT035,851.6281836
FDI45,OUT019,446.2310271
FDG46,OUT046,1776.646412
FDM20,OUT010,703.7829927
FDW11,OUT010,154.547077
FDX08,OUT035,3023.998948
NCK17,OUT035,703.8101104
FDK32,OUT018,2140.297239
NCA42,OUT035,2640.901344
DRI01,OUT035,2825.085217
NCL55,OUT049,4414.667555
DRE25,OUT018,1106.651185
FDD14,OUT017,2947.157052
FDB10,OUT046,3896.074054
DRN11,OUT035,2358.31739
FDP38,OUT018,636.8279062
NCA30,OUT017,3056.827392
FDT15,OUT017,3047.69727
NCP55,OUT018,715.4803253
FDF12,OUT035,2366.865976
FDM21,OUT018,3817.827639
FDX56,OUT035,3584.119759
FDF10,OUT017,2528.240349
FDT32,OUT045,3100.899802
FDM51,OUT018,1367.538284
NCR50,OUT018,2201.725753
FDI19,OUT049,4226.20388
FDX21,OUT017,1735.747397
FDR31,OUT035,2468.706429
FDY02,OUT013,4523.45165
NCA29,OUT045,2785.982038
NCX17,OUT046,3525.976939
FDM12,OUT045,3105.907096
FDI53,OUT027,4209.781177
NCU30,OUT049,2813.242768
FDC56,OUT027,3430.431674
FDK27,OUT018,1664.055296
NCK18,OUT017,2868.676523
FDB52,OUT019,580.519291
DRG25,OUT027,4933.148089
FDZ13,OUT049,792.3196604
FDB57,OUT019,539.2810955
FDR40,OUT046,1276.892364
NCO14,OUT019,100.8289844
NCN19,OUT045,3035.204223
FDQ28,OUT019,417.0091169
FDO13,OUT018,2348.980739
FDK48,OUT013,1092.379672
FDU07,OUT018,2099.728925
FDW20,OUT046,1850.006902
FDV12,OUT010,282.8678922
FDH24,OUT013,2495.003891
FDV59,OUT049,3631.238042
FDK57,OUT045,1860.267621
FDL16,OUT027,1367.640207
NCQ17,OUT046,2449.949631
FDJ15,OUT018,2824.975135
FDX24,OUT049,1389.717355
FDT47,OUT046,1725.121266
FDT10,OUT049,1023.225376
FDZ37,OUT018,1073.993125
FDW43,OUT027,6029.304177
DRN36,OUT017,1571.205382
FDJ14,OUT045,1188.767658
FDA32,OUT013,3567.377232
FDJ38,OUT019,584.9413029
FDQ57,OUT017,2447.350162
NCQ41,OUT019,577.4471746
FDG56,OUT049,987.3334959
DRC13,OUT027,3436.046557
FDV55,OUT035,2370.849695
FDQ49,OUT045,2517.904221
FDE29,OUT010,153.6399655
FDR03,OUT013,3553.7073
FDD45,OUT049,1378.187686
FDN38,OUT010,639.9467218
FDT56,OUT046,922.5710861
FDT48,OUT045,3280.731309
FDU03,OUT049,3023.623809
FDC56,OUT010,353.7453732
NCO43,OUT027,2869.382808
FDQ27,OUT017,1798.538049
FDR03,OUT046,3337.284947
DRH23,OUT010,123.283158
FDG22,OUT045,658.9358759
NCJ42,OUT013,1767.927666
FDR24,OUT046,1351.174246
FDW60,OUT035,2987.52849
FDJ08,OUT013,3174.957816
DRL59,OUT018,662.9774442
FDG60,OUT010,747.1067842
FDW27,OUT017,2441.213634
FDX14,OUT018,923.9736606
FDC20,OUT013,822.8579437
NCS29,OUT018,3865.641623
FDJ56,OUT046,1551.604063
FDB20,OUT019,232.5740618
FDL28,OUT027,5785.839161
FDW01,OUT018,2092.988713
FDL03,OUT046,3143.908193
FDX22,OUT049,3844.98148
FDJ21,OUT035,2527.648819
FDR31,OUT045,2351.905765
FDG21,OUT035,2513.660266
FDS22,OUT027,1304.539364
FDK08,OUT035,1625.818633
FDE17,OUT018,2096.458427
NCN30,OUT017,1622.677175
FDT50,OUT046,1550.256856
NCX42,OUT049,2667.137556
FDJ12,OUT035,3576.92297
NCA18,OUT027,3267.941531
FDP23,OUT019,606.2517764
FDX12,OUT013,4014.346321
FDN40,OUT018,2058.462684
FDV48,OUT035,1216.183106
NCY54,OUT013,2814.80898
FDL16,OUT010,81.98933843
FDR45,OUT018,3486.800943
FDJ52,OUT046,2543.805367
DRG01,OUT017,1168.2869
FDP52,OUT013,4005.701784
FDU58,OUT017,3171.789397
FDL02,OUT045,1647.41372
FDG28,OUT013,4243.46462
FDA19,OUT035,2050.138852
FDW46,OUT027,2130.163956
NCD43,OUT049,1677.972919
DRG39,OUT013,807.4451209
NCF55,OUT049,674.8011077
FDJ07,OUT046,1818.94645
FDE08,OUT046,2341.36143
FDP56,OUT019,122.2955401
FDT45,OUT045,846.2993905
FDF17,OUT018,2931.128166
FDX44,OUT046,1274.312763
FDM28,OUT027,4765.453258
FDI36,OUT049,3353.833926
FDS07,OUT045,1777.924319
FDD36,OUT045,1849.974878
FDW11,OUT046,924.6205219
FDN40,OUT049,2371.8771
NCQ18,OUT049,1651.128651
NCQ54,OUT017,2881.140806
NCS42,OUT045,1336.501497
DRH39,OUT010,202.7883583
FDC09,OUT027,3043.646781
FDT08,OUT010,391.2170526
FDC08,OUT035,3820.190321
FDT20,OUT017,625.5852337
FDS35,OUT035,1052.158327
FDX58,OUT018,2751.324543
FDW58,OUT046,1588.583714
DRD27,OUT046,1550.917717
FDH32,OUT019,268.0341324
FDS26,OUT035,4499.790557
FDQ31,OUT046,1339.989086
FDP11,OUT018,3173.805251
FDD58,OUT017,1612.292305
FDM33,OUT045,3468.23211
FDZ16,OUT049,3325.685994
NCS29,OUT010,438.582134
NCM18,OUT019,161.1272887
FDP11,OUT049,3620.917593
NCC42,OUT017,2176.317762
DRM23,OUT046,2657.995728
NCN55,OUT027,5809.041829
FDK46,OUT013,4402.765296
FDR01,OUT046,3352.562155
NCA05,OUT045,2258.192174
NCP43,OUT017,2932.542074
FDR12,OUT010,496.3083501
FDQ01,OUT013,4137.914567
FDM13,OUT046,1964.468515
FDQ19,OUT017,4272.818503
FDK56,OUT019,624.5100325
NCX06,OUT010,720.2716936
FDO56,OUT027,3389.994256
FDU45,OUT045,1804.113664
FDI16,OUT019,135.9909999
FDL32,OUT046,1792.202845
FDA07,OUT046,1976.615069
FDA14,OUT045,2328.625996
FDV46,OUT027,3711.157516
NCO07,OUT035,3560.541341
NCP41,OUT046,1637.591971
FDY60,OUT018,2051.630556
FDN38,OUT017,4150.461046
FDO15,OUT046,1125.538445
FDT60,OUT013,1974.202246
FDA55,OUT035,3906.051064
FDE02,OUT010,265.2862692
DRJ39,OUT049,3606.839468
FDV34,OUT035,1197.380153
FDS20,OUT027,4694.960847
FDF02,OUT027,3000.127257
FDW40,OUT017,2427.3785
NCB43,OUT046,2950.962633
FDR58,OUT017,1435.853932
DRJ59,OUT035,696.0118861
NCD30,OUT017,1617.396847
FDE14,OUT017,1685.189491
FDC28,OUT018,1413.050585
FDU16,OUT018,1027.545882
NCD19,OUT035,949.2309302
FDU21,OUT046,647.3703753
FDV59,OUT027,5297.728721
FDU03,OUT045,2996.763282
FDC33,OUT010,556.8717193
NCR42,OUT035,643.4290016
DRH59,OUT035,1153.656497
NCM31,OUT035,2287.367119
FDS50,OUT035,3745.367448
FDP39,OUT046,794.5818646
FDQ55,OUT013,1878.675955
FDV36,OUT019,349.8600755
FDI05,OUT027,2292.71347
FDS45,OUT027,3137.600996
FDA39,OUT045,711.4978706
FDC37,OUT010,295.1524344
FDJ60,OUT027,4441.509784
DRQ35,OUT046,1879.029507
NCJ06,OUT046,1788.152373
NCY42,OUT018,2059.529502
DRM37,OUT049,3343.063154
FDR14,OUT045,801.107778
FDE51,OUT049,686.9298887
FDT33,OUT017,2868.119847
FDR08,OUT013,1792.331649
FDE36,OUT010,720.3836743
FDL22,OUT019,251.9687294
FDR44,OUT013,2061.365055
FDI56,OUT019,277.6891541
FDE47,OUT010,405.7661527
FDV27,OUT010,223.6309646
FDV10,OUT049,741.049215
FDC40,OUT045,1164.501634
NCX41,OUT013,3472.942216
NCQ38,OUT027,2969.982699
FDV12,OUT027,2957.714197
FDE52,OUT017,1400.519776
FDG20,OUT027,4771.950831
FDV16,OUT027,1148.522278
FDI32,OUT017,1857.890992
FDJ32,OUT049,981.7091248
FDN39,OUT018,2457.961645
FDY34,OUT017,2949.834096
FDC14,OUT035,703.0247078
FDA55,OUT017,3972.584259
FDZ50,OUT010,683.6310482
DRG13,OUT049,2731.240068
FDP01,OUT013,2392.232088
NCG54,OUT017,2826.419953
FDM13,OUT045,1950.736822
NCO18,OUT027,4776.368769
NCW41,OUT013,2611.730949
FDM52,OUT027,4007.129585
NCF55,OUT035,659.8708856
FDT09,OUT046,2047.508035
NCM19,OUT035,1781.174689
FDW12,OUT018,2109.884991
FDP15,OUT019,644.143308
FDK36,OUT045,807.2745824
FDZ25,OUT035,2916.205688
NCW06,OUT049,3329.28063
FDW60,OUT046,3029.372748
DRC49,OUT013,2403.211121
NCT17,OUT035,3158.980315
NCN06,OUT018,2338.692444
FDC45,OUT013,2808.372088
DRJ47,OUT019,412.0937377
NCF06,OUT045,4100.477148
FDE21,OUT010,293.1140394
DRG27,OUT013,719.8407328
FDW40,OUT049,2409.111759
NCO53,OUT046,2900.689589
FDE23,OUT049,765.5996149
FDQ16,OUT046,1628.556315
FDS26,OUT045,4339.878176
FDZ13,OUT010,108.5676237
FDS14,OUT049,2515.527906
FDC10,OUT045,1878.612326
FDY16,OUT049,3110.347893
FDJ20,OUT035,1989.275252
FDV43,OUT035,686.8712511
FDZ32,OUT027,3060.221428
FDR23,OUT046,2764.033254
FDN24,OUT035,826.1937531
FDE34,OUT027,4914.389469
FDU31,OUT013,3664.136573
FDW33,OUT018,1448.550892
FDU26,OUT046,1839.161477
FDE20,OUT027,4179.983938
NCW05,OUT035,1626.029875
FDB22,OUT018,2133.061832
FDO56,OUT046,1818.471022
FDA19,OUT027,3593.805531
DRI39,OUT045,858.4534486
FDH52,OUT018,783.1875385
FDZ50,OUT035,3152.574037
NCN42,OUT035,2484.035841
FDB53,OUT013,2420.221801
DRG11,OUT017,1777.708689
DRK11,OUT027,3917.724061
FDQ60,OUT017,1988.439683
FDT36,OUT017,654.3289914
DRG25,OUT018,2701.583527
DRJ23,OUT046,2986.704455
FDG05,OUT035,2583.483126
NCK06,OUT018,1581.402241
FDU52,OUT017,2496.312202
FDW07,OUT018,1093.265177
NCM17,OUT045,696.7321048
FDA22,OUT045,2805.985549
NCA41,OUT018,2812.932555
FDF38,OUT035,722.0035704
FDH52,OUT046,1007.195965
FDY58,OUT019,705.6319705
FDZ16,OUT045,3228.804564
NCM18,OUT017,1003.878958
FDA22,OUT018,2405.107074
NCJ43,OUT035,2865.886225
FDI34,OUT027,5736.204593
FDG56,OUT046,957.7484834
FDS34,OUT046,1800.081274
DRC01,OUT035,797.8387244
FDQ04,OUT035,725.5337357
FDK04,OUT035,954.8905342
FDT51,OUT049,1782.904984
FDV26,OUT017,3366.770156
FDS04,OUT049,2053.20546
FDW43,OUT018,3494.048678
FDQ28,OUT010,439.7254017
NCK06,OUT017,1944.159121
FDS23,OUT018,1828.64111
FDZ36,OUT019,540.4022304
FDE56,OUT018,828.8743106
FDW10,OUT027,4527.120289
NCN14,OUT045,2880.115392
NCQ18,OUT045,1562.934323
FDW08,OUT017,1701.022757
FDU43,OUT035,4051.437168
FDR33,OUT010,298.0645099
FDM24,OUT010,418.6170581
NCZ05,OUT046,1601.540255
NCV41,OUT035,1851.664043
FDV11,OUT018,2545.770771
NCY05,OUT035,679.8858057
FDV44,OUT018,2775.272656
FDW32,OUT049,1283.026305
NCU18,OUT027,3984.108121
NCC43,OUT035,4136.709808
FDW19,OUT013,1796.206287
FDN31,OUT035,3200.20435
FDI48,OUT045,795.8853191
FDS24,OUT017,1293.580887
FDF46,OUT049,1900.985607
DRG23,OUT017,2401.047759
FDG14,OUT018,2154.036665
NCY30,OUT049,2947.354425
FDO28,OUT018,1649.578183
DRD24,OUT035,2385.547211
FDI33,OUT049,1375.565374
FDN32,OUT046,3005.10811
FDR16,OUT045,3524.812489
FDF26,OUT046,2498.855876
NCN29,OUT018,616.7611558
FDE20,OUT045,2891.357239
FDA46,OUT046,3145.79551
FDU28,OUT045,3062.326883
FDQ48,OUT045,1606.739632
FDV36,OUT013,1998.16069
FDR14,OUT018,675.6745948
FDP23,OUT017,3590.999612
FDP56,OUT013,759.6645799
FDK48,OUT010,231.3124554
FDR48,OUT046,2380.982978
NCY29,OUT049,962.446305
FDM22,OUT018,698.6421576
DRJ01,OUT013,2463.612357
FDZ43,OUT045,4141.778171
FDV03,OUT035,2518.50944
FDX11,OUT027,4820.896418
NCA41,OUT027,5005.184759
FDE38,OUT017,2707.872088
FDI27,OUT018,566.0790579
FDN32,OUT013,3154.951914
NCN43,OUT017,2032.834976
FDB47,OUT027,5241.724302
FDV03,OUT017,2545.644862
NCN30,OUT045,1570.385103
NCV54,OUT010,372.3609371
FDV07,OUT013,1753.315069
FDP07,OUT049,3193.578672
FDK48,OUT018,932.5988111
FDM15,OUT019,446.5860789
FDY19,OUT027,3276.034122
FDK46,OUT046,4402.953668
FDY11,OUT045,1062.500699
FDH09,OUT046,798.4525027
FDO08,OUT027,4477.653268
FDU14,OUT013,4353.418773
FDD22,OUT027,3236.512852
FDM27,OUT017,2623.025446
FDL02,OUT027,3039.119307
NCA17,OUT035,2372.823189
FDE38,OUT019,424.17339
NCG07,OUT049,3251.136804
DRC27,OUT013,4053.013533
FDA27,OUT035,4293.417433
FDW40,OUT045,2323.64284
DRI11,OUT013,1801.792791
FDN50,OUT046,1565.00403
FDR12,OUT046,2811.138819
FDT34,OUT027,2975.247572
FDW11,OUT035,982.9426116
NCO30,OUT027,4809.289035
FDZ34,OUT017,3330.770725
FDU45,OUT017,1881.975093
NCD42,OUT035,703.9605
FDX25,OUT045,2843.956069
NCR29,OUT046,884.355882
FDX43,OUT019,268.905016
FDB04,OUT010,244.2766988
FDR49,OUT027,1506.344278
FDS39,OUT018,2031.723251
FDW58,OUT045,1562.389382
FDG22,OUT019,47.55663977
FDG31,OUT017,1052.771108
NCV53,OUT027,6024.299412
DRJ37,OUT035,2425.333803
FDV07,OUT035,1766.436923
FDW52,OUT018,2399.806999
FDT15,OUT045,3097.678766
FDD02,OUT018,1574.672704
FDM16,OUT035,1122.927765
NCE55,OUT046,2771.078877
FDB57,OUT018,3269.398112
FDQ04,OUT013,716.3594919
FDQ47,OUT019,40.90240614
FDY14,OUT019,1013.270286
DRK37,OUT017,3243.800901
FDO25,OUT017,3390.537439
FDL57,OUT046,4513.01761
NCK29,OUT018,1691.507102
FDK46,OUT027,6254.057287
NCB43,OUT010,556.7218231
DRE01,OUT027,5732.98954
FDC46,OUT018,2752.130852
FDQ23,OUT045,1666.614808
FDX38,OUT049,788.5930776
FDG60,OUT018,3498.96248
FDW55,OUT017,4282.578062
FDP39,OUT013,770.3310669
FDB20,OUT018,969.6339928
FDV21,OUT017,2033.896252
FDZ02,OUT013,1539.116209
FDP19,OUT027,3525.623968
FDA38,OUT035,4132.983946
FDH22,OUT045,1880.179177
DRM11,OUT045,4295.952247
FDO12,OUT027,4903.065753
FDT14,OUT049,1943.94734
FDW34,OUT010,627.4251185
FDG04,OUT027,4682.240419
FDW59,OUT018,1037.851087
FDR33,OUT018,1465.860831
FDP32,OUT013,2035.717063
FDL13,OUT027,5961.78225
FDD22,OUT013,1876.865929
FDV40,OUT027,2153.479222
NCD55,OUT046,702.3287883
FDQ20,OUT010,57.91597883
FDD28,OUT045,878.2667089
FDC39,OUT045,3498.441509
NCR17,OUT049,1911.528069
DRO35,OUT018,1547.196831
FDF40,OUT049,4368.240651
FDR31,OUT018,2133.278616
NCQ41,OUT017,3348.807871
FDP38,OUT046,788.3542371
NCU54,OUT027,5330.698965
FDG22,OUT018,476.0280953
DRK59,OUT013,3849.919991
FDC37,OUT046,1637.738888
NCO42,OUT013,2400.170637
NCT42,OUT017,2388.469264
FDX27,OUT035,1338.710137
FDV40,OUT018,886.5752782
FDT45,OUT027,1694.383
FDS47,OUT019,260.6031575
FDR45,OUT035,4170.181093
FDB03,OUT045,3970.902074
FDO49,OUT035,873.6067072
FDU60,OUT027,4454.67648
FDB26,OUT018,682.8923958
FDB46,OUT017,3621.355399
FDQ37,OUT019,811.6490797
FDN03,OUT017,4374.62902
NCX30,OUT045,4174.192273
FDK32,OUT019,418.6692159
DRM47,OUT013,3155.843988
NCO02,OUT046,1052.241459
FDP04,OUT013,975.5819316
NCO43,OUT049,1742.106666
FDD59,OUT013,1265.611069
FDQ10,OUT017,2931.135292
FDW45,OUT035,2457.762449
NCK30,OUT049,4491.196454
FDU31,OUT018,3144.337411
NCQ17,OUT019,429.891142
FDN01,OUT017,2867.831305
FDZ19,OUT049,2846.795017
DRG37,OUT017,2584.635017
FDE32,OUT045,572.2265115
FDO34,OUT049,2842.439096
FDM04,OUT019,136.6603849
FDZ25,OUT049,2903.1259
FDU08,OUT049,1591.328433
NCW30,OUT045,4087.127925
NCM18,OUT013,1004.602463
FDS22,OUT035,695.5544724
NCH18,OUT017,4162.457982
FDC23,OUT013,3023.635394
FDY46,OUT013,3064.908006
NCU06,OUT046,3793.754045
FDX57,OUT045,1587.216115
FDX36,OUT027,5509.64075
FDL16,OUT045,698.7532212
FDT16,OUT010,736.7217697
FDN16,OUT018,1387.197199
FDC03,OUT046,3272.072983
DRF60,OUT013,4179.709576
FDS27,OUT027,5072.610138
FDP33,OUT010,576.0832786
FDJ36,OUT018,1324.589754
NCR42,OUT013,626.6758593
FDV14,OUT017,1281.805587
NCP42,OUT035,3310.618982
FDB50,OUT027,2321.988264
NCC30,OUT027,4650.116984
FDA23,OUT018,1368.448399
FDW16,OUT017,1410.074037
FDQ52,OUT010,773.8319611
FDB58,OUT049,2464.049605
NCP29,OUT049,1111.414365
NCM05,OUT045,4424.71121
FDO25,OUT013,3436.809741
NCM54,OUT046,1970.531774
NCL54,OUT046,2742.35144
FDL39,OUT010,581.6854405
FDF53,OUT018,2697.017233
NCQ42,OUT035,2009.18426
FDF58,OUT013,1009.480397
FDZ04,OUT035,1044.620558
FDE26,OUT019,428.9421747
FDS60,OUT017,2716.617698
FDV58,OUT017,3089.089138
FDM04,OUT045,800.5324283
FDE08,OUT035,2414.101759
NCB43,OUT049,3108.847495
FDU11,OUT010,367.5174838
FDF22,OUT019,587.7028009
FDE24,OUT013,2114.097437
DRJ49,OUT046,1973.705259
NCQ53,OUT035,4141.128507
NCL41,OUT013,626.1694926
FDR22,OUT013,1891.737844
FDH04,OUT035,1423.228906
DRH15,OUT045,729.2725907
FDY40,OUT049,778.3793798
NCI17,OUT035,1596.881731
NCC18,OUT013,2746.129401
FDY28,OUT027,5401.357618
FDB45,OUT027,2856.519735
NCL30,OUT018,1660.302706
FDM10,OUT017,3558.268981
FDH22,OUT027,3424.061356
NCZ53,OUT017,3209.97699
NCI18,OUT013,3643.235691
FDH14,OUT027,3993.359327
FDR36,OUT027,1367.415375
FDW01,OUT045,2383.591466
FDK02,OUT027,3330.443047
FDJ02,OUT018,2108.781625
FDU55,OUT013,4674.608067
NCV18,OUT027,2483.849725
FDH14,OUT018,1808.582358
FDZ37,OUT045,1307.075829
FDX49,OUT049,3989.017741
NCD43,OUT046,1624.449641
FDZ07,OUT013,975.933675
FDK43,OUT035,2058.208293
FDR32,OUT018,3479.352847
FDT39,OUT013,2386.483662
NCV54,OUT017,1967.771913
FDF38,OUT018,543.2766708
FDV60,OUT046,3241.346891
FDH44,OUT027,4135.873204
FDS21,OUT046,980.9664925
NCL41,OUT045,663.087599
FDM46,OUT017,1420.026569
FDU27,OUT045,752.8139649
NCJ54,OUT017,3982.565931
DRG51,OUT018,2377.044758
NCA29,OUT019,466.5883368
FDR47,OUT045,3103.728353
NCL19,OUT027,3968.976452
DRG01,OUT049,1145.969947
FDG10,OUT046,917.3994739
NCV05,OUT049,2527.93995
NCH18,OUT019,559.3866346
FDV14,OUT018,1012.637934
DRJ23,OUT035,3112.766668
DRJ11,OUT046,3026.46644
FDZ03,OUT017,3172.924949
FDI27,OUT010,100.4897267
FDJ14,OUT018,1026.026433
FDU32,OUT017,1971.508148
FDD47,OUT027,4407.026382
DRF36,OUT035,3258.622355
FDM21,OUT046,4288.475437
FDV10,OUT018,574.1584267
FDH60,OUT018,2860.526253
FDX47,OUT010,436.2452712
FDT19,OUT019,648.1004277
FDO11,OUT045,4384.612315
FDH24,OUT027,4235.901279
FDL02,OUT018,1427.568497
FDB02,OUT049,2985.536778
FDA43,OUT046,3217.960186
FDG52,OUT045,685.0092983
DRC12,OUT013,3140.603581
FDY37,OUT018,2049.910694
NCU18,OUT045,2299.549018
FDU09,OUT035,900.1094559
DRJ25,OUT027,1487.054348
DRE12,OUT018,1549.782352
DRL47,OUT017,1987.097355
DRK01,OUT046,1544.244127
FDC22,OUT019,625.2904755
FDG44,OUT013,920.8615185
FDW04,OUT035,2094.377077
FDK09,OUT049,3922.59574
NCN43,OUT035,2023.617343
FDG04,OUT049,3221.209238
FDH32,OUT010,233.2595237
DRI47,OUT017,2482.459981
DRE15,OUT013,1033.050927
FDY11,OUT035,1112.830316
FDO60,OUT049,641.3188721
FDQ20,OUT018,516.0632351
FDO57,OUT027,4286.865881
FDT14,OUT019,373.1492672
FDA57,OUT049,656.3216051
DRN35,OUT017,637.310691
FDJ03,OUT046,796.1356167
FDX28,OUT017,1682.143063
DRE25,OUT045,1294.31593
FDR09,OUT046,4342.27078
FDB23,OUT035,3949.915672
FDO08,OUT045,2670.975883
FDQ23,OUT049,1652.184787
FDW04,OUT013,2074.338528
DRK13,OUT010,651.6508387
NCL17,OUT027,3801.47668
FDY21,OUT035,3299.542375
FDJ38,OUT027,4985.612716
FDA37,OUT019,432.9735574
FDV43,OUT013,663.460006
FDL36,OUT046,1319.009572
FDD53,OUT045,634.7381441
FDZ19,OUT010,286.6633589
FDV21,OUT045,1957.165901
NCL54,OUT018,2459.585876
DRI47,OUT027,4039.226712
DRG03,OUT049,2518.452721
FDG21,OUT013,2520.347434
FDW03,OUT018,1435.377857
NCI55,OUT046,1916.823582
DRC36,OUT019,485.5714149
FDH22,OUT017,1982.981691
FDV20,OUT045,1968.569408
NCU41,OUT027,4857.701265
FDN46,OUT027,2975.564376
FDK50,OUT045,2594.171045
NCA05,OUT027,4069.809266
DRH01,OUT018,2469.661737
FDT08,OUT018,2083.331728
FDM08,OUT018,3332.032736
FDZ07,OUT035,975.8640114
FDS22,OUT017,721.8871793
FDV35,OUT027,4181.857665
FDI28,OUT010,203.7487531
FDW58,OUT027,2943.845661
FDT52,OUT045,4163.248636
FDY34,OUT046,2678.585661
FDR10,OUT046,2548.569549
FDK57,OUT017,1940.071072
FDR02,OUT027,3083.962944
FDX49,OUT046,3902.670876
FDQ20,OUT046,659.1924124
DRK23,OUT045,4229.753818
NCW06,OUT046,3090.497076
FDR31,OUT017,2445.196731
NCE43,OUT013,2793.722288
DRO59,OUT027,2197.850898
FDN09,OUT049,4235.94193
FDR11,OUT046,2614.903214
FDO57,OUT013,2620.870257
NCX18,OUT017,3357.698174
FDB05,OUT018,3773.517645
FDQ08,OUT018,784.0478753
NCG43,OUT035,1328.844316
FDJ56,OUT013,1654.186081
FDA13,OUT010,43.02723243
FDO56,OUT017,1927.4299
FDB37,OUT018,3736.038693
FDZ02,OUT018,1312.152434
FDQ24,OUT046,4188.163473
FDM16,OUT013,1058.634853
FDU35,OUT049,1625.351009
FDT35,OUT035,2826.446252
NCX30,OUT049,4361.504847
FDG04,OUT017,3269.12198
FDI12,OUT035,1339.19823
FDE35,OUT035,1015.53846
NCP14,OUT027,2998.484783
NCY53,OUT045,1688.649004
FDP49,OUT017,932.0035843
FDQ04,OUT017,768.0882703
FDM39,OUT035,2871.014038
FDO58,OUT019,395.7830938
FDC56,OUT017,1933.800771
NCQ54,OUT046,2768.01126
FDV10,OUT027,1295.422642
NCK17,OUT046,670.422521
NCF55,OUT027,1094.292342
FDV33,OUT013,4427.422282
NCH29,OUT019,334.879086
FDA37,OUT027,3521.536133
FDH46,OUT018,1377.209639
FDS25,OUT035,1758.182556
FDH04,OUT027,2424.797737
FDX52,OUT046,3159.437193
NCD42,OUT017,700.2977641
FDW47,OUT017,1972.416127
FDL25,OUT027,2624.431616
NCJ06,OUT010,339.4872826
FDY09,OUT013,2966.115227
FDS40,OUT046,671.8147203
FDH41,OUT017,3529.855259
FDG38,OUT035,1299.808032
FDU03,OUT027,4830.907509
FDV20,OUT046,1936.747252
DRB13,OUT045,2953.424228
NCQ30,OUT013,1928.776108
NCH06,OUT013,4155.02958
FDU50,OUT018,1541.867342
NCO42,OUT019,222.7375888
FDW09,OUT018,1059.574564
FDH04,OUT013,1258.760562
FDC21,OUT045,1677.246231
FDL21,OUT049,761.1006732
FDM46,OUT010,256.8585096
FDT22,OUT019,140.3134418
FDB28,OUT035,3198.136131
FDI12,OUT018,1164.085428
FDA28,OUT045,1980.078645
FDF59,OUT013,2061.127058
FDM45,OUT027,3461.503307
FDQ56,OUT017,1340.263743
FDR46,OUT049,2447.83934
FDT01,OUT013,3509.406952
FDD16,OUT027,2154.733075
NCU30,OUT010,549.4690135
FDM40,OUT010,473.3163938
FDI56,OUT035,1404.929802
NCS30,OUT013,2006.619449
FDU08,OUT017,1639.360335
FDX51,OUT027,5182.224739
FDA43,OUT045,3194.774599
FDX59,OUT010,35.58373286
FDC37,OUT018,1400.575128
FDP58,OUT013,3551.751777
NCY42,OUT035,2343.922339
FDF21,OUT018,2796.592028
FDU10,OUT027,1248.300748
DRL47,OUT018,1633.737749
FDA58,OUT018,3429.902273
FDJ22,OUT049,3193.890539
FDK50,OUT046,2542.93141
FDO38,OUT035,1128.130236
DRF60,OUT035,4078.841856
NCZ42,OUT019,642.3707594
FDD35,OUT049,1952.335481
FDL25,OUT045,1336.541996
FDJ16,OUT013,918.1495981
DRK59,OUT049,3852.630718
FDI50,OUT046,4017.468385
NCB19,OUT045,1368.264108
DRI37,OUT035,960.8912068
FDA14,OUT027,3963.257383
FDC08,OUT018,3439.501622
FDS45,OUT046,1795.968014
FDI21,OUT049,1006.647176
DRJ47,OUT035,2843.478229
DRE37,OUT027,4876.587284
FDT55,OUT018,2250.925034
NCG42,OUT027,3536.970999
FDA31,OUT049,2844.393507
NCW42,OUT046,3486.220207
FDF50,OUT017,3278.806021
FDK56,OUT049,3259.450563
FDX10,OUT035,680.2879095
NCK07,OUT027,4313.492782
FDZ49,OUT017,3775.217833
FDR33,OUT013,1729.431807
FDO44,OUT018,1474.35112
FDA20,OUT046,3170.078923
NCL30,OUT045,1959.10853
FDI05,OUT019,213.6071713
FDQ12,OUT018,3395.251292
FDH47,OUT017,1669.356731
FDH34,OUT018,2717.465766
FDF29,OUT046,2086.994981
FDG40,OUT018,423.3011467
NCE18,OUT017,4365.344432
FDP21,OUT010,612.8428601
FDY50,OUT013,1396.272977
FDB36,OUT049,2137.570299
NCZ29,OUT049,2084.287337
FDU20,OUT018,1631.10991
FDO56,OUT013,1910.258865
FDW31,OUT049,3318.597017
DRH59,OUT013,1117.170139
NCB30,OUT017,3305.895586
FDK43,OUT027,3547.186316
FDW43,OUT045,3962.086904
NCL19,OUT017,2239.84333
FDJ27,OUT046,1635.708676
FDC45,OUT046,2739.854301
FDY40,OUT035,822.8572497
NCM41,OUT035,1392.878743
NCK18,OUT019,524.3436819
FDP37,OUT049,2032.36328
FDA27,OUT027,6313.754617
NCX30,OUT035,4233.967772
FDR09,OUT017,4373.508514
FDG08,OUT027,4660.49368
NCU30,OUT013,2707.583668
FDB16,OUT017,1339.621316
FDM16,OUT017,1146.107734
FDC48,OUT013,1134.232219
NCF18,OUT046,2989.718536
FDU46,OUT018,1058.38328
FDH41,OUT018,3103.302356
NCN42,OUT010,502.242093
FDU49,OUT046,1340.392236
FDB20,OUT027,2286.440977
